Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1718	1613.4485	2350.493	7294.339	312.13437	5429.5527	2936.939	7548.9404	307.5022	247.05	766.95	8589999	622.80316	142.98459	622.8033	142.97643	17.067522	-623.5734	97.40435	0.042847432	-0.002884841	116044.16420769691
1719	5341.249	3069.9822	7367.427	433.03198	1592.1204	2275.9302	7230.065	433.95135	743.1429	260.9	8594999	621.5981	145.47476	621.59924	145.45285	17.01328	-622.2079	99.05856	0.04558739	-0.0005832752	116113.06477332115
1720	4413.0674	3386.639	7391.275	266.32684	6953.072	1485.9329	7370.977	493.3165	614.2857	954.55	8599999	621.8696	146.34265	621.8693	146.33249	16.945541	-622.5848	98.04845	0.044814564	0.002428167	116180.87190747261
1721	5342.565	3030.668	7465.7983	536.71674	5312.682	1947.8975	7610.323	505.27237	745.0	863.85	8604999	624.9466	146.54422	624.94696	146.53549	17.037468	-625.7252	97.80394	0.044999413	-0.0016136892	116251.73854517937
1722	3342.2217	2984.325	7432.972	687.17365	3536.401	2870.1714	7415.506	1052.6888	493.63635	535.65	8609999	627.5265	146.82117	627.5274	146.81615	16.927277	-628.2934	98.88275	0.04471391	0.0031651116	116321.55888557434
1723	4321.8306	2805.9949	7376.5757	335.419	6037.3643	2081.2292	7528.6714	369.7281	666.0	896.3	8614999	630.34973	143.18372	630.3487	143.18248	17.060223	-631.2112	98.18297	0.04300047	-0.002569719	116388.1013019085
1724	4451.3213	2936.4575	7465.4644	1060.8143	6193.113	933.1508	7493.7637	5130.4053	650.25	1000.0	8619999	638.5343	138.78078	638.5336	138.77641	17.086535	-639.6893	102.263664	0.04932813	-0.0040558754	116458.98369431496
1725	6485.885	974.25494	7372.139	5004.981	7135.303	9.794877	7150.6777	7113.6743	1000.0	1000.0	8624999	646.4761	138.76912	646.47675	138.76889	16.987072	-647.48004	102.54717	0.04951324	0.00065717794	116528.57614779472
1726	7247.3813	42.031616	7299.8423	7177.9614	7393.9404	22.419756	7421.998	7336.7373	1000.0	1000.0	8629999	648.0796	137.33507	648.0803	137.33821	16.924183	-648.8688	96.64247	0.045993593	0.0035513001	116595.71176314354
1727	6090.708	2146.5034	7266.343	1799.9838	4418.35	2514.1711	7304.364	1218.8917	853.2	658.55	8634999	645.6321	134.2366	645.6328	134.23796	16.953207	-646.3071	90.26694	0.042514388	0.0020350264	116663.91959238052
1728	6221.982	1860.6426	7376.1357	2124.3638	4946.6436	2723.0054	7360.142	610.3101	894.3333	729.6	8639999	642.1105	132.27933	642.1106	132.26529	17.04001	-642.7438	89.34153	0.04198993	-0.0016845316	116733.9268655777
1729	5870.775	2305.2568	7256.1074	785.5289	4039.2903	3130.7327	7716.369	611.3812	860.8333	571.05	8644999	642.5894	134.45222	642.5898	134.45906	17.110033	-643.59784	95.71531	0.046861943	-0.0051588845	116803.36304712296
1730	3216.945	3140.8303	7474.2134	448.91248	1717.1592	2341.4524	7312.2617	324.05103	459.45456	269.6	8649999	653.0277	144.9636	653.0271	144.97978	17.03333	-654.3068	108.5888	0.05212318	-0.001694091	116869.56305456161
1731	2331.735	2284.581	6804.4604	370.68817	3357.7742	2040.609	5513.8467	478.29895	410.3846	645.0	8654999	659.2235	151.11322	659.2226	151.1281	16.982695	-660.2978	114.8517	0.053168483	0.0009356398	116941.12710475922
1732	2292.3901	1281.158	4656.0117	305.23666	5045.8184	69.71088	5165.5396	4945.3667	492.0	1000.0	8659999	661.8834	145.52153	661.8838	145.51833	16.917656	-663.073	115.67272	0.049829688	0.004076479	117012.16142225266
1733	4436.9785	768.60846	4862.2373	2900.6897	3914.311	871.913	4802.712	2272.851	919.0	840.3	8664999	662.67474	138.88484	662.6755	138.88142	16.98733	-663.8632	106.52273	0.046405822	0.00060155976	117080.23422527313
1734	4105.2427	660.95215	4816.4395	2784.0986	4389.464	1268.3098	5428.8486	572.1926	855.5	893.6	8669999	661.44073	135.12566	661.44165	135.12001	16.985737	-662.5028	99.96865	0.044251196	0.0006665682	117150.64090919495
1735	3821.7341	1368.2913	4935.675	1403.2594	3690.1152	1721.0139	5483.4146	692.69904	779.1667	696.55	8674999	655.5856	134.02432	655.58685	134.01353	16.930626	-656.3961	92.848625	0.04254168	0.0030115796	117220.31363868713
1736	3539.403	2056.587	6979.076	1417.169	2573.3	2005.4517	6625.0127	671.32635	617.44446	439.35	8679999	647.6735	133.32855	647.6738	133.3258	16.972263	-648.3869	89.471535	0.04015595	0.0011409064	117289.11856937408
1737	3287.4954	2708.1697	7219.7124	791.8128	3288.7976	2999.4204	7496.8076	752.802	512.2	481.75	8684999	644.7778	134.0101	644.77905	133.99953	17.121038	-645.85284	96.34467	0.041553456	-0.005172938	117356.33506774902
1738	1948.0486	1663.7175	7423.4995	910.623	2685.3958	1414.0828	4751.599	824.14355	344.7143	577.45	8689999	650.8939	138.92387	650.89355	138.92065	17.010082	-651.9509	109.820526	0.04722148	-0.00044852172	117430.81087565422
1739	2792.0005	1718.9971	7385.1553	1505.3307	1996.877	1855.1178	7421.799	684.0041	520.7	364.95	8694999	648.7902	139.51003	648.7904	139.51082	16.986029	-649.4661	107.3703	0.04670047	0.00066903763	117498.5842807293
1740	1005.6158	1034.8683	4578.4956	255.28183	1461.2032	1906.6921	7403.746	538.1084	206.45833	252.9	8699999	641.4351	138.28944	641.4355	138.29596	16.905153	-642.0063	102.66912	0.04404451	0.004133246	117570.86782503128
1741	1471.9651	1973.8678	7396.9204	282.64444	717.8506	1583.698	7617.0967	307.74573	254.82353	125.95	8704999	633.3536	137.73456	633.35425	137.73	17.0806	-633.859	100.08837	0.043311607	-0.0034463848	117641.4732427597
1742	3151.8718	3122.9155	7469.74	311.55682	3918.4556	3103.3892	7488.694	469.95547	471.33334	602.9	8709999	623.94543	141.20782	623.9475	141.195	16.988903	-624.31665	100.17937	0.046038978	0.0005161199	117709.28790616989
1743	921.406	1454.9746	6522.3286	263.29077	730.96655	1536.9984	7400.376	281.40015	172.34483	118.65	8714999	616.7	143.35704	616.6995	143.34807	17.009995	-617.05444	100.91745	0.04387255	-0.00043005915	117778.96636128426
1744	2325.125	3063.4114	7489.1055	250.57799	7471.2515	20.439993	7497.0547	7413.1777	353.3846	1000.0	8719999	609.2103	146.08705	609.211	146.0814	17.023338	-609.493	100.04468	0.047376893	-0.0010497537	117849.04674124718
1745	7390.2603	79.455894	7517.4517	7292.352	7492.3477	20.904964	7520.439	7428.8545	1000.0	1000.0	8724999	606.33374	146.60788	606.335	146.59761	16.839848	-606.7395	93.095474	0.043196313	0.0068249167	117917.62436199188
1746	4282.5537	3432.0642	7449.042	345.1642	5675.2007	2858.5027	7383.7046	585.13837	593.44446	784.75	8729999	607.0328	144.97894	607.0339	144.96883	17.02452	-607.4875	87.43406	0.03936977	-0.00093949796	117984.49011039734
1747	7387.2217	80.44693	7496.6743	7305.9385	7536.0117	10.541021	7561.5107	7508.1562	1000.0	1000.0	8734999	608.27734	144.11058	608.2768	144.10298	17.032482	-608.7363	84.56352	0.03972531	-0.0012969348	118054.06638550758
1748	5188.8306	3075.904	7434.514	398.04486	5361.12	3107.5134	7448.313	385.6168	718.0	733.8	8739999	610.2531	143.24367	610.2537	143.23535	16.968225	-610.7517	81.1891	0.039465155	0.0013071401	118123.98212647438
1749	5380.6016	3096.1348	7442.094	459.9962	3281.2852	3210.9104	7288.1943	409.14334	740.5714	480.65	8744999	612.50336	142.43005	612.5037	142.42813	16.947565	-613.0574	81.44226	0.0394345	0.0020420894	118189.97926664352
1750	4165.2344	3294.6108	7461.3105	301.66443	2211.5078	3041.9226	7506.524	365.19696	587.25	320.35	8749999	614.46954	141.05345	614.471	141.04721	17.006708	-615.0569	80.54389	0.03812224	-0.00023036385	118258.41543126106
1751	2057.2136	3108.1965	7532.532	177.85027	856.0863	1255.2762	5922.0825	257.32202	294.1	164.65	8754999	617.3945	138.75212	617.3954	138.74081	17.004221	-618.00323	80.547806	0.038620174	-0.00014232397	118330.45006346703
1752	898.95776	1557.9218	6879.69	303.88278	839.0575	1467.4592	7188.014	328.51926	160.64516	147.1	8759999	618.1016	138.56058	618.1008	138.55325	17.045359	-618.6351	84.68545	0.03966523	-0.0017542292	118400.36817479134
1753	5280.293	2947.211	7549.54	636.7352	7629.884	59.952255	7684.8667	7392.0596	727.0	1000.0	8764999	616.7251	140.28467	616.7246	140.27594	17.106833	-617.1959	84.79914	0.04465063	-0.0046054297	118469.15042209625
1754	7521.697	56.928665	7599.3735	7438.1895	6840.0947	1631.2074	7443.124	1866.1909	1000.0	929.05	8769999	618.1047	140.22507	618.106	140.22015	16.900038	-618.6866	83.09861	0.042578503	0.004388907	118538.8864326477
1755	7307.216	80.1685	7384.079	7161.7915	7178.825	16.76058	7203.9067	7133.705	1000.0	1000.0	8774999	620.0221	137.79344	620.0232	137.78455	16.942205	-620.5592	80.98956	0.039025795	0.00229548	118607.91415834427
1756	6366.2397	2211.347	7604.6396	1428.4193	7626.073	14.658493	7651.281	7601.0146	874.5	1000.0	8779999	622.7762	135.2281	622.77673	135.21846	17.006018	-623.4034	79.35565	0.037872583	-0.00021095194	118674.1951637268
1757	7165.575	78.57067	7275.373	7043.691	803.9925	1539.1909	7485.7886	263.93408	1000.0	133.85	8784999	626.83734	132.02171	626.8381	132.01117	17.011517	-627.5233	80.49048	0.037749924	-0.00042505714	118745.02019715309
1758	2976.3684	3353.5334	7469.1333	226.8644	3706.7415	3592.912	7748.175	221.92694	415.0	494.2	8789999	631.9412	130.40575	631.9424	130.39606	16.999256	-632.705	85.248375	0.03964464	4.5435143e-05	118814.04433512688
1759	1630.9056	2618.9546	7651.949	200.66962	1235.9625	1514.9337	5871.0425	359.83002	245.125	243.0	8794999	636.2676	131.3397	636.2691	131.33786	17.091314	-637.1204	90.02174	0.040031027	-0.003729499	118884.7926402092
1760	977.23395	1601.8258	6903.2266	282.0189	402.1539	109.308304	769.9693	297.44366	177.21428	87.8	8799999	639.87103	132.68472	639.87085	132.67648	17.017231	-640.7403	94.523186	0.04270886	-0.00073935196	118942.30647850037
1761	633.9797	297.47305	1608.6111	319.14554	1232.1367	1956.8395	7283.5693	334.60724	134.15152	213.5	8804999	639.0101	136.38855	639.0088	136.37827	17.033712	-639.6192	98.71512	0.045838796	-0.0015072204	119013.6496334076
1762	7294.3657	55.190968	7372.847	7212.514	7210.181	19.142673	7230.95	7146.87	1000.0	1000.0	8809999	633.91327	138.7815	633.913	138.7777	16.968737	-634.3639	98.635765	0.047319587	0.001450369	119083.28947043419
1763	7186.4507	93.765236	7310.2266	7019.704	7212.786	8.96237	7237.9233	7198.2803	1000.0	1000.0	8814999	632.4864	138.43137	632.4866	138.42424	16.986116	-633.1691	95.07922	0.04319028	0.0006320759	119149.70476579666
1764	7207.573	50.844227	7265.6094	7113.455	7390.749	17.68421	7419.9873	7365.373	1000.0	1000.0	8819999	635.72107	137.57295	635.7205	137.56392	16.970556	-636.5234	94.44941	0.042077683	0.001290443	119218.24182486534
1765	7229.8096	56.295635	7270.697	7121.2705	7283.5757	16.018827	7320.498	7259.273	1000.0	1000.0	8824999	640.3555	136.52359	640.35626	136.51453	17.001474	-641.1871	93.51617	0.042188976	-4.6097757e-05	119287.58235740662
1766	4798.778	3080.9102	7391.645	699.7864	7179.802	12.803588	7197.14	7143.658	683.25	1000.0	8829999	645.18115	133.52853	645.18225	133.51747	16.999622	-646.0433	93.749214	0.041604605	3.2283402e-05	119356.28437590599
1767	1860.106	2344.0518	7228.1626	467.73416	1651.5381	1572.9264	6285.2695	658.2813	300.94116	303.6	8834999	649.9524	132.61989	649.95245	132.61223	17.032904	-650.8103	94.090836	0.042583253	-0.0014106297	119425.81134486198
1768	1156.4713	1386.0791	7210.0684	283.98108	6743.72	1896.4696	7597.883	1528.4275	208.95833	902.1	8839999	651.3706	133.05914	651.3718	133.05823	16.932846	-652.1448	100.329315	0.041800957	0.0028751586	119495.65199232101
1769	6109.9775	2167.5283	7278.0728	1776.078	4540.1045	2963.3127	7177.5576	308.75632	852.6	679.95	8844999	651.4139	134.11119	651.4156	134.09138	17.013882	-652.1637	102.11611	0.041972566	-0.00055224716	119564.70784711838
1770	2617.3257	3021.4194	7207.54	297.70972	779.1794	930.28033	4764.9956	373.65567	382.6	159.95	8849999	651.42255	133.61183	651.42346	133.60033	16.93523	-652.14996	100.456245	0.039892297	0.0026410022	119633.88565945625
1771	886.8115	1566.9789	7068.566	271.2351	1954.903	2551.6804	7264.0664	439.42682	147.93939	308.05	8854999	650.94086	136.42201	650.9399	136.4116	17.049364	-651.71265	107.21301	0.03907518	-0.0019592121	119704.16921591759
1772	4975.0645	3179.8052	7361.978	326.03848	6957.28	1356.4415	7451.1743	1987.8953	696.6667	954.15	8859999	649.7233	142.05472	649.72345	142.04225	17.045206	-650.3892	107.87244	0.044678994	-0.0018918192	119772.49719500542
1773	5338.155	2896.665	7516.0474	696.97864	6915.06	1675.4512	7771.8145	2193.8079	757.7143	937.45	8864999	649.2973	145.40022	649.29614	145.3948	16.9316	-650.04987	108.37228	0.042114142	0.0028949939	119838.6836707592
1774	4399.712	2903.5686	7625.2144	856.8902	2225.9246	1839.2288	6393.334	306.9808	626.6667	404.55	8869999	649.9872	147.04866	649.989	147.02914	17.04926	-650.781	109.8093	0.040907327	-0.0020144938	119909.18983054161
1775	5140.017	2839.9814	7513.037	1160.1931	7365.632	1398.7644	7701.943	1268.7355	720.1667	960.65	8874999	650.6192	148.59795	650.6192	148.58981	17.011248	-651.4348	110.82274	0.041757517	-0.00046711607	119978.5872426033
1776	7395.789	317.58557	7646.436	6778.8647	7486.2993	551.83496	7730.2246	5784.303	1000.0	1000.0	8879999	651.76605	149.3791	651.76587	149.37584	16.95771	-652.579	110.3453	0.042091582	0.0018024648	120044.82067632675
1777	3958.8777	2691.9207	7565.632	923.41943	1945.5533	1761.1487	7659.727	570.7678	590.75	337.75	8884999	654.6912	148.08163	654.6915	148.07343	16.985935	-655.6393	111.7593	0.041278344	0.0005980211	120114.10325407982
1778	4603.862	2145.17	7466.3403	1558.3214	2666.1956	2155.7712	7835.2324	529.4702	735.7143	454.0	8889999	656.57526	146.98894	656.5748	146.97862	17.033815	-657.4335	113.63235	0.04178221	-0.0013780382	120184.62801265717
1779	2687.8662	2163.681	7719.048	891.5773	2966.5107	1662.4678	5979.202	993.6641	441.15384	558.75	8894999	659.6883	142.32524	659.6876	142.32747	17.00717	-660.6466	115.5512	0.0416549	-0.00028894597	120254.14562535286
1780	2252.304	1725.3695	5483.4272	695.376	4723.8057	1399.7467	5746.629	1003.72565	420.5	869.75	8899999	662.8328	138.73952	662.83386	138.7236	16.991848	-663.69635	118.84657	0.04371159	0.0003662613	120323.69998288155
1781	3022.1455	2206.0166	6331.809	754.3467	3628.134	3128.9229	7690.358	738.85785	524.375	530.3	8904999	661.5413	137.36562	661.5418	137.36687	17.035713	-662.2215	118.94367	0.045324933	-0.0015195748	120394.44139552116
1782	4216.573	2986.9714	7628.7603	662.5781	1372.6296	509.1078	2358.3455	357.09988	637.44446	273.4	8909999	657.24524	134.8196	657.24414	134.81837	16.97448	-657.8786	114.73921	0.04323402	0.0011396891	120456.33142137527
1783	1865.0363	1970.7096	6696.8496	383.04932	1130.3748	1412.3834	6942.177	296.3453	324.53333	206.35	8914999	652.63574	133.56145	652.6362	133.55342	17.001162	-653.21	110.35465	0.04277899	-3.4725046e-05	120524.51281118393
1784	1327.7213	731.51447	3375.362	442.00058	2420.733	1575.065	4618.6865	783.0178	269.78946	521.1	8919999	646.13574	133.8349	646.1354	133.82425	16.982279	-646.62646	109.936424	0.042449757	0.0007818398	120594.77931809425
1785	1796.2366	1039.0245	4103.381	805.16205	1542.8284	1062.1525	4602.782	706.00085	379.92307	326.5	8924999	639.9106	134.25246	639.9116	134.24036	16.914309	-640.4362	109.69099	0.040319946	0.0034484426	120666.14499258995
1786	3312.9883	2029.6643	6867.675	848.6167	5471.6235	1601.5311	7511.899	911.9742	638.875	957.25	8929999	635.4857	134.75757	635.48804	134.75005	17.138418	-636.0453	108.13345	0.040404573	-0.0057077273	120734.95105552673
1787	2340.9807	2789.8909	7300.8047	319.23865	1008.4888	1453.7389	4495.916	281.02652	376.92307	224.8	8934999	632.9813	136.55728	632.9818	136.5526	16.99194	-633.5457	107.99835	0.041982505	0.0003745943	120804.2177901268
1788	1633.6921	2297.2566	7179.208	269.41214	2908.3433	2919.0725	7459.229	326.20004	285.0	477.5	8939999	628.502	139.33044	628.5011	139.32622	16.945492	-628.9502	111.805176	0.042991187	0.0023949689	120874.63090729713
1789	1554.6296	2439.1787	7403.482	240.14864	396.747	25.827406	464.32333	349.0079	253.22728	82.95	8944999	626.5846	141.26678	626.5847	141.2574	16.928024	-627.2555	117.07249	0.041315407	0.0029455724	120930.19696569443
1790	462.52692	152.78482	1066.7155	275.8719	1170.7689	1814.986	6925.313	390.41464	98.05882	206.7	8949999	632.67035	146.94788	632.66974	146.94147	17.126966	-633.89526	134.57678	0.043787897	-0.0053147096	121001.28875756264
1791	553.88574	373.70703	2689.8965	307.7675	803.0725	1332.062	6577.233	330.6989	116.325584	147.2	8954999	634.4813	152.00511	634.4811	152.00777	17.082306	-635.36127	131.00757	0.04903913	-0.0039008912	121069.60502791405
1792	2114.6418	2483.8972	6882.8057	353.9153	5965.198	2197.8013	6998.556	317.78015	355.08334	869.45	8959999	625.295	155.62122	625.2924	155.63113	16.993078	-625.6705	121.64534	0.049652316	0.00037084712	121139.70438051224
1793	6674.691	1037.7245	7275.4746	4364.286	6181.448	2337.0571	7212.5073	395.76636	936.0	865.35	8964999	618.58673	155.67189	618.58673	155.67148	16.852314	-619.02185	113.24309	0.044069264	0.0067390813	121208.8900783062
1794	7224.007	225.95157	7558.2666	6983.9624	5858.236	2985.4197	7736.5625	348.74268	1000.0	778.6	8969999	615.2109	153.45619	615.2106	153.46191	16.931248	-615.7202	106.70355	0.039878096	0.002759465	121277.66492152214
1795	7361.5244	47.110508	7442.7847	7297.4385	6955.4893	1938.9661	7641.9395	804.80383	995.6	920.9	8974999	614.47797	150.09058	614.4797	150.08461	17.024982	-614.97	101.29482	0.03907879	-0.0009449811	121348.02354574203
1796	5155.805	3177.7307	7500.451	530.0058	6153.1665	2867.6406	7719.6875	288.94406	707.5	814.2	8979999	613.60614	148.18962	613.6058	148.19125	17.025488	-614.0567	100.6767	0.040417112	-0.0010039426	121419.88048863411
1797	7406.336	88.8453	7546.547	7295.594	6916.919	2112.4246	7670.257	319.2202	1000.0	909.4	8984999	614.3332	146.50204	614.33203	146.50769	17.044237	-615.02	103.638016	0.043454528	-0.001827776	121491.6333553791
1798	7460.336	49.576603	7522.17	7389.206	4144.8237	3419.9565	7614.6094	555.7802	1000.0	567.85	8989999	623.82477	144.35867	623.8237	144.36987	17.074259	-624.889	112.66469	0.04506111	-0.0033300468	121560.78994083405
1799	4121.411	3008.5635	7488.7163	503.38394	1151.8577	1140.1539	5279.8667	449.41254	580.55554	208.7	8994999	632.5653	145.44821	632.5638	145.44781	17.007746	-633.4678	114.412	0.04845371	-0.0003413622	121627.27124428749
1800	2886.0256	2824.0334	7331.197	415.61844	4439.497	2052.8328	7244.1074	425.93732	464.0	819.45	8999999	633.91113	145.23396	633.9112	145.2402	17.064882	-634.5831	112.73394	0.04908046	-0.003202746	121697.28136539459
1801	2968.3281	1439.9197	4686.7207	934.62634	2852.7234	1025.3837	4653.847	1220.4651	634.25	617.65	9004999	631.3129	143.92726	631.3127	143.92424	16.87706	-631.8477	110.5908	0.046963494	0.0059245434	121768.33732652664
1802	2757.187	1586.8026	4603.875	438.24362	4573.7236	486.54562	5901.776	3195.6697	597.75	976.0	9009999	626.5906	141.26988	626.5909	141.25987	17.00245	-627.1132	107.22035	0.044314906	-9.4482806e-05	121840.08232784271
1803	4774.877	766.2347	6327.606	3958.8691	4977.925	35.736294	5048.0947	4914.677	941.3333	1000.0	9014999	622.9748	139.01422	622.974	139.00319	16.960783	-623.4373	102.452896	0.043092865	0.0017347228	121907.72836065292
1804	1966.9025	2511.1177	7160.464	201.58829	1248.6716	1615.3423	6965.3867	328.11444	334.53845	231.5	9019999	619.73126	137.7346	619.7305	137.73042	16.953053	-620.24713	100.60815	0.03973182	0.0019638361	121977.93436717987
1805	2311.8281	2322.4602	6890.9937	309.90945	1851.6877	2424.5173	7313.993	379.46204	429.58334	307.35	9024999	617.8805	138.5576	617.88025	138.55147	17.023506	-618.4537	101.499886	0.040415846	-0.0009414576	122048.43861055374
1806	1300.662	2132.1848	7373.3145	247.28975	4180.623	3118.1274	7345.3774	292.466	213.12	642.15	9029999	613.1104	141.01823	613.109	141.01967	17.011591	-613.4533	103.44404	0.042318463	-0.0004588577	122116.5335829258
1807	6773.583	1203.5653	7446.903	4370.801	7591.197	19.957346	7623.024	7548.6045	919.4	1000.0	9034999	608.157	143.29153	608.1561	143.29645	17.038733	-608.4874	100.65631	0.041211057	-0.00166581	122183.69150137901
1808	7403.763	113.241196	7545.6235	7258.054	7468.904	16.86891	7500.484	7439.321	1000.0	1000.0	9039999	605.8615	144.42033	605.8601	144.42426	16.91213	-606.219	96.7635	0.041092888	0.0037133438	122253.32726073265
