Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1612	5952.2163	2231.7876	7524.053	2002.3352	6146.2163	1966.9736	7097.78	1373.7301	802.3333	888.4	8059999	672.87317	191.54715	672.8719	191.5513	17.225225	-675.14746	181.97252	0.054780077	-0.012654611	106522.25841712952
1613	3629.272	2592.9163	7269.1714	389.4471	1734.7399	978.14166	4426.2954	591.51135	545.0	298.25	8064999	714.975	249.13423	714.9719	249.14859	17.343672	-717.9934	263.00024	0.083530515	-0.028120209	106585.97628974915
1614	1617.1132	1156.4716	4594.6904	411.60956	1747.4529	530.8262	2658.9102	660.0567	313.0	339.5	8069999	746.8486	266.13394	746.8432	266.13104	17.079988	-749.8431	323.85806	0.115932055	-0.0088367425	106646.9265358448
1615	1610.1982	759.4518	3391.232	463.41595	1497.4158	367.7573	2477.1755	1008.0445	330.375	323.9	8074999	768.9282	261.37094	768.9261	261.3665	17.009684	-772.0134	328.688	0.119070776	-0.0011302293	106708.53837299347
1616	1215.8269	730.9043	2821.3254	350.20575	575.57263	521.2711	2781.7417	311.97842	250.5	120.9	8079999	786.2109	249.11333	786.21027	249.10706	16.989012	-789.33105	313.6104	0.12235403	0.0013432084	106770.9650273323
1617	1649.4844	1350.6104	5512.408	316.90305	4638.5825	1218.7515	5724.6016	2480.65	327.4	863.4	8084999	799.63965	240.366	799.6383	240.36018	16.987244	-802.6473	302.6442	0.120638646	0.0015196707	106841.35917425156
1618	2670.6409	1487.6743	5655.311	867.0436	2053.8984	1158.4453	4127.1763	716.73846	519.3333	405.95	8089999	804.93945	237.33653	804.9393	237.32706	16.95228	-807.53973	276.7806	0.11072829	0.0052954103	106907.14852499962
1619	3157.5889	1757.2811	5379.208	1039.3702	5696.2207	878.88983	6008.4585	1878.1327	611.0	970.35	8094999	798.0363	234.05263	798.03815	234.04779	16.940294	-799.8969	248.4107	0.09837049	0.005965845	106977.05913233757
1620	5305.0024	1572.4216	6238.852	1846.5664	6188.3823	12.20357	6224.6987	6168.5684	886.0	1000.0	8099999	777.75885	226.89642	777.7612	226.89452	16.917486	-779.0333	221.504	0.08653014	0.0072098235	107044.39750957489
1621	6378.066	63.9855	6458.8066	6309.4937	6420.847	9.412326	6437.729	6402.967	1000.0	1000.0	8104999	753.4063	215.45126	753.4084	215.43898	16.89003	-754.3594	191.36795	0.07505906	0.00811069	107113.71905303001
1622	6484.896	32.64786	6521.1445	6425.308	6458.854	17.652431	6480.8145	6424.7695	1000.0	1000.0	8109999	731.2606	199.13492	731.2633	199.13017	16.909302	-732.12067	171.19586	0.06265549	0.0056667887	107183.37282395363
1623	6487.712	42.27268	6528.214	6417.7646	6442.9395	5.1370597	6451.1665	6435.399	1000.0	1000.0	8114999	713.7866	182.86731	713.7884	182.86002	16.902927	-714.6715	158.17857	0.05342145	0.005266098	107250.74824380875
1624	6787.861	122.812645	6907.616	6552.7876	6922.612	24.70015	6978.9644	6871.367	1000.0	1000.0	8119999	702.2125	170.2149	702.2139	170.20778	16.97591	-703.1893	155.366	0.04858141	0.0012127238	107315.99765133858
1625	6183.8965	2286.7153	7332.1167	1076.3016	7284.6484	13.314064	7310.535	7257.1055	861.8333	1000.0	8124999	695.801	163.23706	695.7995	163.23207	16.908504	-696.84937	157.76808	0.045098	0.004223521	107384.20235800743
1626	7331.7656	57.71715	7403.326	7265.1724	7605.178	12.128927	7623.5986	7580.5493	1000.0	1000.0	8129999	692.5456	159.18236	692.54517	159.17873	17.017962	-693.59174	158.24785	0.043433644	-0.00076986855	107452.02318429947
1627	6362.728	2394.2527	7508.8784	1010.54736	7191.1274	1504.18	7561.4663	634.82666	864.0	955.4	8134999	689.4422	156.54095	689.4434	156.53972	17.020008	-690.4749	159.47557	0.04469034	-0.0008797861	107519.61149644852
1628	7522.4385	67.41153	7582.8823	7417.8213	4197.8076	3307.0515	7597.323	586.13055	1000.0	584.6	8139999	689.69867	155.50354	689.69794	155.50769	17.04618	-690.8179	162.76732	0.04628416	-0.0021423623	107584.7518491745
1629	7486.0283	49.257717	7572.0615	7437.296	7576.6797	54.158573	7625.561	7452.1655	1000.0	1000.0	8144999	692.36035	157.84114	692.36017	157.84311	17.004135	-693.57465	166.86766	0.048399553	-0.00017922754	107652.48170113564
1630	6154.1665	2732.6748	7625.7256	690.044	7640.675	18.865221	7677.311	7591.0996	823.4	1000.0	8149999	696.6603	163.6127	696.6601	163.59642	17.091055	-697.99536	174.18329	0.050911117	-0.0046526697	107720.39815306664
1631	2124.853	2748.7703	7472.932	272.02972	2260.852	2523.2366	7320.3984	552.8847	310.3684	340.1	8154999	701.85583	171.16068	701.8541	171.16069	17.04387	-703.2949	186.74881	0.055013563	-0.0024277326	107788.88960623741
1632	2557.5151	2737.492	7337.2393	489.46713	818.09467	298.30872	1904.849	561.8674	377.83334	146.3	8159999	707.0148	178.02415	707.01306	178.01321	17.012165	-708.4049	199.94658	0.058286507	-0.00068503025	107847.62128663063
1633	2128.8276	2477.9475	7342.971	522.67645	1769.4258	1898.5249	7463.5654	780.94476	336.9375	301.0	8164999	708.38293	178.36082	708.3844	178.35574	16.978603	-709.6551	202.9465	0.05889782	0.0012469556	107914.15990304947
1634	1166.6697	386.654	1957.0154	530.4962	968.8053	529.9062	2701.0632	480.2007	232.95238	182.8	8169999	706.51385	176.49826	706.51294	176.50827	16.972878	-707.68445	211.21455	0.055666283	0.0015316437	107975.31611657143
1635	1086.6178	279.72562	1707.258	496.0193	1396.1338	1383.1947	7274.374	470.38812	218.26086	263.15	8174999	703.2211	177.78043	703.21924	177.80365	17.035828	-704.3748	220.7584	0.057104018	-0.001989823	108046.19032812119
1636	1461.4271	674.13586	3068.4067	833.46375	1989.552	318.6169	2630.111	1463.7328	296.58823	412.75	8179999	698.31104	176.08182	698.3112	176.0858	16.936014	-699.2078	220.9812	0.054288354	0.0035438908	108109.92727327347
1637	1614.2162	858.3553	3796.2456	639.05524	1667.7764	769.06494	3800.7844	620.45416	334.0	349.45	8184999	689.9536	165.92549	689.9553	165.92938	17.019518	-690.7383	210.48254	0.053201344	-0.0010266057	108177.8107213974
1638	1560.3295	656.8256	2844.235	598.337	1846.2891	558.5025	3519.8542	1262.4022	325.86667	376.75	8189999	680.5242	155.83871	680.526	155.8439	17.014357	-681.14294	199.97067	0.053003557	-0.0007818966	108241.2332444191
1639	1669.1061	546.57965	2947.1152	1085.2379	2138.3335	1085.7867	4751.2427	762.3198	350.42856	445.6	8194999	669.7099	150.21411	669.711	150.2359	16.97222	-670.2058	191.2989	0.054158043	0.0015423641	108311.44586777687
1640	1550.6101	586.3192	2988.4136	611.93243	2054.5293	455.03354	3252.8713	1495.7439	319.3125	427.85	8199999	659.1688	148.50075	659.1696	148.51584	16.93057	-659.68805	184.82741	0.051664002	0.0035753318	108376.35963344574
1641	2581.6394	2115.9758	7078.7563	1144.9886	3578.6902	1136.5745	5232.0845	1745.4667	454.45456	736.9	8204999	651.61505	148.80716	651.6179	148.81142	16.994324	-652.17316	175.84007	0.04826746	0.0002949456	108446.11028289795
1642	7179.634	66.668816	7288.5483	7095.553	4427.786	1794.0143	7329.1685	1646.9338	1000.0	826.95	8209999	646.98193	148.23137	646.9816	148.24031	16.976461	-647.4861	161.0571	0.048671857	0.0011399707	108513.0046210289
1643	6438.519	1618.701	7402.703	3205.7993	7004.6587	78.67797	7184.19	6902.7603	921.4	1000.0	8214999	641.80994	147.06508	641.8102	147.05717	16.95877	-642.28577	149.41803	0.04434333	0.0018953779	108580.2117023468
1644	6297.615	2040.8752	7452.7153	1760.7031	3952.339	2051.0034	7018.6304	904.7233	872.5	600.95	8219999	638.5793	145.51811	638.5809	145.51823	16.958448	-639.0624	138.12479	0.042663533	0.0018093715	108648.83157086372
1645	6516.1187	1224.0719	7266.718	4072.6355	5884.426	1218.8788	7049.89	3398.7703	924.2	894.85	8224999	636.9853	144.02487	636.9852	144.01848	17.001177	-637.4753	132.58195	0.04167519	-3.512058e-05	108717.61342716217
1646	6759.943	1132.0048	7487.607	4240.1997	7061.199	469.0869	7236.2056	5023.6973	930.8333	986.45	8229999	635.78644	143.29852	635.7875	143.28784	16.99606	-636.3005	128.3758	0.043189544	0.0001859089	108783.4463839531
1647	7304.1143	54.22278	7384.676	7222.9395	7474.1313	32.21858	7533.5327	7390.7476	1000.0	1000.0	8234999	636.1196	141.98824	636.1202	141.98201	17.041752	-636.6783	123.9387	0.043141834	-0.0017844908	108849.33052015305
1648	5338.856	2801.1125	7455.3823	704.1041	6472.069	2336.0627	7530.0625	492.9989	737.7143	873.9	8239999	637.8118	139.90468	637.81146	139.90274	16.95698	-638.3958	121.437775	0.042916685	0.0018725676	108917.48344922066
1649	7484.6016	91.40886	7594.04	7334.045	5621.8545	3123.048	7714.946	299.19177	1000.0	749.05	8244999	641.0097	136.98665	641.0116	136.98206	17.017591	-641.6943	120.350174	0.043080095	-0.00072893273	108985.63117313385
1650	4965.928	2940.0637	7641.873	507.08167	6398.696	2550.4907	7850.207	314.9282	677.0	842.85	8249999	646.415	133.60321	646.4143	133.609	16.97879	-647.14185	118.984	0.042362336	0.0009134243	109052.80661249161
1651	7362.127	530.3378	7727.649	6203.4683	2928.2588	3305.1333	7571.9717	320.903	969.8333	414.45	8254999	651.08405	132.59988	651.08453	132.60214	17.025433	-651.8588	118.40294	0.04279563	-0.00105966	109118.63022184372
1652	7455.5537	144.22275	7628.434	7250.483	7380.284	22.526434	7434.8975	7324.3687	1000.0	1000.0	8259999	656.2948	131.33516	656.2949	131.33469	16.975788	-657.0771	118.32805	0.04257969	0.001047433	109187.78920912743
1653	5364.7983	2443.5212	7585.6265	1074.1786	7166.921	506.37708	7411.6304	5398.3228	780.8333	982.6	8264999	660.9152	132.55823	660.9145	132.55396	17.04153	-661.7646	122.68121	0.044281647	-0.0017666076	109255.4464969635
1654	6020.1597	2281.5571	7530.8184	1224.0436	7444.1133	22.642576	7486.0684	7381.0747	821.0	1000.0	8269999	665.4589	134.552	665.45776	134.54565	16.98266	-666.3146	127.8482	0.043605335	0.0007731596	109323.05175423622
1655	7446.8174	87.869194	7520.1743	7280.281	7219.327	1464.298	7602.469	837.16583	993.8	956.4	8274999	668.9478	137.01784	668.947	137.02292	17.005682	-669.8235	130.61752	0.043355282	-0.00023063975	109387.93400192261
1656	6479.494	2241.528	7576.943	1471.2072	6406.397	2441.2786	7627.3745	579.3926	884.6667	852.65	8279999	672.76917	138.86691	672.76984	138.8564	16.974337	-673.697	133.97974	0.043029793	0.0011230634	109455.95043730736
1657	5466.4595	2829.0505	7477.4277	991.7214	7196.4717	1499.6191	7582.506	660.39905	739.5714	955.65	8284999	677.2559	142.31844	677.25574	142.31673	17.076794	-678.2186	140.67192	0.045784924	-0.003405946	109524.27031946182
1658	7529.3765	50.04746	7618.501	7464.4136	7472.9897	16.925539	7497.183	7440.619	1000.0	1000.0	8289999	681.01105	147.38411	681.0112	147.38593	16.974003	-682.00507	145.46263	0.047262266	0.0012250514	109592.56347370148
1659	4628.612	3159.8923	7385.8306	452.17892	4716.671	3019.016	7467.6475	868.3496	657.2857	669.6	8294999	684.8707	152.22385	684.8702	152.23534	17.002335	-685.9238	150.62234	0.046607584	-8.707695e-05	109657.89190936089
1660	2524.673	2674.0461	7568.825	452.2391	1892.0354	1837.1913	7154.991	756.4638	398.30768	324.95	8299999	687.2485	154.1883	687.24854	154.18912	17.030674	-688.2689	156.23547	0.047171906	-0.0014093724	109726.44084954262
1661	1110.2272	1325.2866	7333.1406	467.29245	1838.5862	1697.1205	6841.2065	541.1044	206.375	339.6	8304999	686.1178	152.91838	686.11804	152.9185	17.031954	-687.09125	168.29762	0.04980824	-0.0015300822	109796.85651922226
1662	1180.6902	454.02966	2027.6005	429.66968	976.48944	322.02277	1626.709	474.97568	246.71428	205.95	8309999	681.8757	151.60051	681.87354	151.60045	17.003897	-682.6991	175.65704	0.049869	-0.00017706265	109856.31242632866
1663	981.2967	329.04846	1608.347	452.97647	1013.45233	257.92807	1611.1929	679.819	208.625	224.65	8314999	675.4147	147.84918	675.4136	147.84573	16.963465	-676.0823	178.15773	0.048612963	0.0017952938	109915.9093799591
1664	1059.6235	306.50293	1660.8512	571.04553	1064.5902	305.60858	1784.5629	626.5058	221.86957	221.15	8319999	668.9177	146.02588	668.91785	146.02905	17.003777	-669.6216	178.84386	0.04734326	-0.00016157617	109975.93593978882
1665	980.745	312.66122	1749.2573	600.959	2282.2847	1040.3263	5116.3643	980.25104	209.60869	467.8	8324999	665.4023	150.52362	665.40344	150.51874	17.021305	-666.2111	185.03246	0.049235772	-0.0010134315	110043.36527585983
1666	2270.4941	1569.4752	7179.1406	938.4569	2930.211	2190.62	7175.8135	722.5423	427.41666	507.1	8329999	664.7084	158.03253	664.7082	158.02948	16.997803	-665.5249	184.8971	0.04944197	0.00012541228	110112.85628843307
1667	2164.8103	488.33185	3032.9575	1301.2954	2986.477	1644.5524	7185.9614	840.4316	445.45456	594.2	8334999	663.95856	164.3548	663.9572	164.35379	16.979609	-664.6891	178.80377	0.047981862	0.0010054127	110183.61650919914
1668	2017.8658	1337.9523	6512.7305	1164.6145	1748.5117	861.99146	4632.4756	629.6719	394.69232	363.4	8339999	661.0666	167.71297	661.06555	167.70406	17.00107	-661.7583	174.23735	0.04781766	-3.2848835e-05	110251.70865368843
1669	1513.1306	318.86563	1905.5853	551.1365	4932.781	2575.156	7144.6177	1465.6962	316.66666	747.2	8344999	656.06604	168.92735	656.06665	168.91774	17.018425	-656.6119	169.6489	0.048447292	-0.0008746671	110317.39617824554
1670	5954.985	1936.2848	7304.173	1793.5251	3561.1055	2854.525	7163.044	891.6469	859.5	533.95	8349999	650.0621	169.16585	650.0608	169.16298	16.967417	-650.5134	163.18245	0.049088225	0.0015856893	110386.58960103989
1671	3519.208	2619.3577	7283.873	809.9102	1556.5193	1358.3662	6959.7583	723.2915	564.44446	276.35	8354999	646.08997	170.22307	646.08923	170.22736	17.078484	-646.66736	162.91385	0.050406754	-0.0038681107	110456.51539635658
1672	1598.5303	1460.1063	7225.1973	766.15546	1411.9506	512.6066	2268.7007	738.10425	297.88235	289.8	8359999	644.0102	171.27434	644.0095	171.26396	17.0228	-644.5449	164.00073	0.053714734	-0.0011871814	110518.74175214767
1673	1249.7238	370.09073	2180.5906	729.94116	1667.2195	1119.9868	6030.6963	710.2737	256.05264	345.5	8364999	639.961	169.07574	639.96	169.07635	16.981424	-640.424	163.01485	0.052724898	0.0010057339	110585.8918159008
1674	1686.7218	567.9934	2899.2568	946.32697	1737.766	434.25214	2748.4565	1074.9519	364.35715	371.75	8369999	634.7433	166.47491	634.7442	166.47107	16.925762	-635.1	161.7761	0.050309032	0.0037108066	110649.16179728508
1675	1738.0289	452.6295	2571.2656	1071.2417	2055.5347	649.19995	3250.7205	914.4876	374.66666	422.2	8374999	628.3087	163.24669	628.309	163.24179	16.992624	-628.58264	154.67108	0.046787646	0.00036454896	110714.38378381729
1676	2008.554	575.2052	3192.6904	1130.8235	2411.277	1149.3958	4546.864	825.65936	423.46155	518.15	8379999	622.24603	160.14539	622.2461	160.13371	16.972849	-622.4843	145.84627	0.045316283	0.0012645802	110784.65864229202
1677	2491.3252	1602.0133	6749.8794	1097.7264	1820.2795	500.03323	3027.2654	1336.324	484.0	376.5	8384999	615.8834	159.52423	615.88513	159.513	16.954773	-616.095	137.8554	0.043514512	0.0019927628	110848.65410590172
1678	1855.443	1378.3578	6838.4346	1130.4413	1953.014	464.0118	3372.8328	1277.54	346.0	391.45	8389999	609.6522	159.63544	609.65393	159.63219	17.011305	-609.81604	129.11487	0.042851634	-0.00046390886	110912.3362596035
1679	2278.2048	847.9141	3826.5095	1155.351	7092.5947	1003.544	7388.6597	2720.3423	458.4	976.0	8394999	604.7777	159.48547	604.77893	159.48798	16.993341	-604.9276	124.566376	0.042088624	0.00029960842	110981.94395709038
1680	5045.439	2646.1472	7689.1245	1237.7155	7847.345	18.247917	7876.576	7807.729	733.0	1000.0	8399999	600.7258	160.64696	600.7271	160.64851	16.977098	-600.8955	119.915474	0.043103594	0.0009859683	111053.22411942482
1681	7470.5635	131.6509	7606.6597	7244.328	6328.724	2245.5254	7634.077	1065.282	988.6	874.1	8404999	598.704	160.86317	598.7045	160.86996	17.033401	-598.8961	114.82247	0.042853758	-0.0014030961	111124.93348693848
1682	7538.1787	68.65576	7617.707	7442.8286	7526.8657	23.029697	7578.8086	7491.724	1000.0	1000.0	8409999	598.16095	160.1885	598.16144	160.18661	16.94528	-598.41223	109.6724	0.043264363	0.0023105782	111194.1226246357
1683	7534.9463	45.952316	7575.3936	7445.464	7703.089	60.802647	7775.8105	7532.959	1000.0	1000.0	8414999	599.3363	158.53575	599.33655	158.53658	17.0145	-599.6381	106.776924	0.042408306	-0.00057309045	111264.76981854439
1684	6422.6226	2484.6125	7616.145	869.3353	7667.7046	81.65649	7753.802	7425.247	855.6667	1000.0	8419999	601.4233	156.23328	601.4241	156.23279	16.968334	-601.7919	104.32724	0.04192012	0.0013004781	111333.00172948837
1685	7626.4453	94.56049	7713.355	7454.427	7418.1235	28.031345	7458.7295	7351.756	1000.0	1000.0	8424999	606.198	152.44524	606.19745	152.44676	17.022793	-606.703	102.92227	0.040717468	-0.00090334605	111398.56790924072
1686	7570.9985	15.1462755	7581.468	7541.4375	7564.53	10.082055	7583.3955	7546.4893	1000.0	1000.0	8429999	611.2237	150.00438	611.2243	150.00444	17.005005	-611.7228	102.23719	0.040739458	-0.00019124508	111464.89391613007
1687	7474.2837	56.40743	7565.578	7396.555	7221.786	32.149677	7283.3564	7161.516	1000.0	1000.0	8434999	616.2899	147.05452	616.2902	147.06395	17.005817	-616.8104	102.98784	0.04150314	-0.00022445603	111532.98079752922
1688	7576.526	65.11813	7690.625	7499.278	6539.0483	2314.8618	7604.7563	530.887	1000.0	882.0	8439999	620.7452	144.55254	620.7451	144.55801	16.989996	-621.3301	105.38587	0.040871013	0.00043065168	111601.27141523361
1689	7532.5024	92.96344	7657.224	7391.348	7437.087	16.788765	7461.3086	7384.1064	1000.0	1000.0	8444999	626.3232	140.78963	626.324	140.7941	17.01161	-627.0009	107.39355	0.04153927	-0.00046779565	111668.89612412453
1690	7534.3647	92.94534	7698.365	7410.2354	7187.253	1017.5155	7637.5244	4128.587	1000.0	948.35	8449999	633.3974	137.61626	633.3963	137.61813	16.998224	-634.141	112.52845	0.042133886	9.0559486e-05	111733.73464179039
1691	7475.655	135.78505	7669.8716	7332.431	6325.715	2433.8208	7627.2886	965.5094	1000.0	855.1	8454999	641.6293	136.80014	641.63025	136.79971	16.99764	-642.50824	119.012024	0.041554194	0.00011468878	111800.59898138046
1692	6405.435	2380.2424	7706.047	1089.6039	7000.286	1903.527	7698.3984	1192.7749	863.0	922.1	8459999	649.3809	137.1238	649.3793	137.13437	17.034206	-650.225	125.668625	0.0434812	-0.0014400473	111868.91741132736
1693	7491.572	140.58481	7662.136	7309.5835	7234.13	1419.3237	7601.961	1048.4633	1000.0	957.8	8464999	654.8406	136.58575	654.84125	136.58974	16.998806	-655.6889	130.15607	0.043340486	6.728654e-05	111937.50985336304
1694	5377.8735	3021.068	7641.732	593.29083	7336.6157	17.683535	7361.772	7302.465	737.3333	1000.0	8469999	660.9656	136.42598	660.96564	136.41782	17.005962	-661.88605	134.8265	0.044282265	-0.00024594957	112004.31588983536
1695	7437.5376	151.8685	7641.535	7249.207	6611.1143	2293.2122	7665.0503	904.0706	1000.0	880.9	8474999	666.1599	136.7185	666.1586	136.72067	17.02903	-667.0589	138.8186	0.04502094	-0.0012795873	112070.48332834244
1696	6250.0586	2194.261	7543.931	1429.0209	6820.5713	1067.3613	7167.49	2171.3804	859.6667	971.1	8479999	670.1614	136.25208	670.1593	136.2479	16.972826	-671.0049	140.72656	0.045893084	0.0012306331	112139.59157943726
1697	7414.7773	121.43759	7598.139	7248.845	7280.47	1358.1667	7735.063	1367.8721	1000.0	963.25	8484999	673.2424	136.8694	673.242	136.86388	17.049656	-674.0962	144.67598	0.0462461	-0.0022386566	112207.72217202187
1698	5708.8257	2820.7458	7552.7485	985.97314	6872.3843	1876.6633	7622.571	1035.3197	780.4286	923.35	8489999	676.535	138.31842	676.532	138.31737	17.006449	-677.3986	149.13779	0.04598917	-0.0002854207	112275.34722709656
1699	1864.6583	2220.7583	7504.969	633.5178	3432.2708	2923.7415	7504.7607	415.59995	312.8	526.1	8494999	678.6287	141.55803	678.6285	141.53958	16.960949	-679.4642	154.18367	0.046145417	0.0018177242	112346.21569657326
1700	1638.0396	1610.5862	7408.266	625.39966	1536.4009	1359.0983	7326.3	796.4146	308.53333	297.7	8499999	677.6425	144.29059	677.6412	144.29135	16.978615	-678.3864	157.70248	0.04401471	0.0009676341	112418.61019396782
1701	2153.8875	2523.4084	7542.3926	519.84174	2240.7727	2564.7703	7365.4863	474.20218	350.1875	358.25	8504999	673.926	142.53827	673.92596	142.54362	16.984758	-674.5746	158.69444	0.043329645	0.0006800352	112488.60851502419
1702	1735.9635	2139.2534	7214.0664	386.92807	3705.898	3020.3162	7506.9	533.7228	298.73334	543.9	8509999	669.0637	140.44104	669.06506	140.43217	17.00496	-669.6355	154.51738	0.04519215	-0.00019403057	112557.92124080658
1703	1976.1438	2221.0635	7614.885	401.093	1586.7351	451.01404	2174.4116	727.01843	326.25	332.9	8514999	662.30414	138.64485	662.304	138.64351	17.037329	-662.7891	150.60579	0.04451224	-0.0016433849	112619.23895931244
