Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
575	1334.4271	1926.4563	5623.546	291.86743	352.64035	34.951122	413.15683	277.93674	242.04167	66.85	2874999	527.2385	88.50922	527.23834	88.511	-527.9019	15.2537565	31341.7736928463
576	438.38898	87.75046	639.21375	248.18245	535.5064	116.90382	812.56647	346.31485	83.59322	102.9	2879999	536.8559	95.05838	536.85614	95.06183	-542.1163	29.470743	31383.622930526733
577	694.58374	186.66035	1353.8075	473.07526	718.7598	313.4944	2020.9131	505.4524	133.1842	155.65	2884999	590.99677	116.01765	590.9962	116.0194	-598.3757	53.143307	31433.357999563217
578	1149.4403	1094.01	4955.165	509.32202	4657.4785	1026.2654	5011.091	908.5802	238.6842	934.1	2889999	615.5526	126.40964	615.55237	126.41	-620.0487	50.208	31492.18740415573
579	4035.973	1588.7252	5226.262	1326.1038	5113.766	481.65155	5249.574	3015.8533	789.6667	979.5	2894999	620.2137	130.59735	620.2131	130.60237	-622.8065	42.496124	31547.39374113083
580	4674.7275	1298.4017	5324.687	1773.6238	5415.3984	29.43926	5494.613	5376.99	888.5	1000.0	2899999	613.8985	130.90479	613.8979	130.9067	-615.4182	37.426273	31601.90369105339
581	5361.5127	32.09321	5393.1206	5305.7603	5477.0967	4.8485227	5485.492	5468.893	1000.0	1000.0	2904999	604.39575	128.99277	604.39496	128.99556	-605.67065	34.682713	31656.613580465317
582	5484.4736	26.172884	5518.93	5449.0273	5571.48	4.7568464	5583.07	5562.267	1000.0	1000.0	2909999	594.67017	126.531235	594.6702	126.53379	-595.7801	32.0814	31711.266629219055
583	5539.565	27.703527	5590.0503	5510.5684	5572.5977	4.9687915	5581.9795	5563.9844	1000.0	1000.0	2914999	585.8411	123.87249	585.8414	123.87187	-586.70264	30.70872	31770.52383875847
584	5579.846	12.127537	5597.2964	5566.744	5570.248	7.5042176	5583.4497	5555.7104	1000.0	1000.0	2919999	577.989	121.1971	577.9883	121.20003	-578.8097	28.348204	31827.18847131729
585	5586.6157	31.970707	5629.329	5532.385	5563.306	4.8035607	5573.751	5556.029	1000.0	1000.0	2924999	570.8657	118.91516	570.8657	118.91639	-571.8685	26.81915	31881.771714687347
586	5606.8833	19.253513	5620.2734	5568.9907	5555.088	12.0018835	5576.968	5531.4297	1000.0	1000.0	2929999	564.3311	116.920616	564.331	116.91923	-565.26544	25.485464	31935.91187286377
587	5597.7627	27.57452	5633.833	5555.421	5620.096	5.9919744	5630.8623	5607.5522	1000.0	1000.0	2934999	559.22815	114.35243	559.2281	114.352425	-560.1359	23.982473	31990.36979651451
588	5642.7617	23.05719	5662.12	5601.7427	5656.413	4.997844	5665.931	5642.201	1000.0	1000.0	2939999	554.3991	112.94471	554.3991	112.94486	-555.2557	22.572506	32046.86479949951
589	5608.0713	22.378382	5639.001	5570.918	5557.936	5.643134	5568.8286	5546.8384	1000.0	1000.0	2944999	550.31494	111.3912	550.31525	111.38972	-551.24	21.990307	32105.213020563126
590	5621.0996	16.77081	5651.378	5605.2593	5617.2236	5.2669816	5625.937	5606.838	1000.0	1000.0	2949999	546.79785	109.6569	546.7976	109.65669	-547.5825	21.02955	32160.145545244217
591	5657.5723	17.299849	5675.4155	5629.4497	5713.3506	19.847471	5730.474	5630.561	1000.0	1000.0	2954999	544.4107	107.00831	544.4109	107.00945	-545.2455	20.656143	32214.69618821144
592	5656.144	25.254503	5683.4834	5625.396	5708.9385	11.498851	5727.2656	5687.6924	1000.0	1000.0	2959999	542.96075	103.8212	542.9613	103.819824	-543.7614	19.398493	32270.064217090607
593	5693.639	14.710092	5711.621	5673.874	5722.865	4.955192	5730.344	5710.5283	1000.0	1000.0	2964999	541.8655	100.435745	541.8649	100.43618	-542.4757	18.019989	32325.873571634293
594	5724.2266	18.623667	5748.5596	5698.42	5704.702	6.742973	5715.5874	5691.78	1000.0	1000.0	2969999	541.4318	96.600555	541.4321	96.59962	-542.15	17.433594	32382.987256526947
595	5723.7295	7.238475	5731.21	5710.057	5720.213	15.271552	5739.578	5675.126	1000.0	1000.0	2974999	541.3329	92.96519	541.3329	92.96531	-542.05786	15.933755	32439.731626987457
596	5761.411	11.065211	5779.7017	5747.148	5709.639	4.756991	5717.5005	5699.1377	1000.0	1000.0	2979999	540.79694	90.80116	540.79706	90.8001	-541.51556	15.223082	32497.660730600357
597	5729.812	27.547125	5765.386	5680.6553	5771.4805	9.6275215	5795.651	5755.9336	1000.0	1000.0	2984999	540.4448	88.500305	540.4446	88.50303	-540.9631	14.483356	32554.218297958374
598	5737.131	19.725996	5771.2104	5716.052	5671.3096	4.8569493	5680.947	5662.615	1000.0	1000.0	2989999	540.1298	86.79473	540.1296	86.79478	-540.6578	13.923691	32608.953199148178
599	5739.388	17.297646	5772.9927	5724.8193	5736.678	5.181918	5744.8477	5727.09	1000.0	1000.0	2994999	539.4459	86.04987	539.44574	86.051155	-539.94867	13.637994	32663.571150541306
600	4931.5044	1861.8359	5802.146	768.561	5799.488	3.6663096	5806.601	5791.3413	856.3333	1000.0	2999999	538.87573	85.48706	538.8759	85.486435	-539.54193	13.260392	32718.315868139267
601	5794.6455	15.060659	5814.3794	5772.7505	5772.642	7.091965	5788.619	5756.6416	1000.0	1000.0	3004999	538.4526	84.83286	538.4528	84.8344	-539.0953	13.153694	32774.036246299744
602	5782.4834	15.668567	5807.2793	5764.366	5705.8447	7.3834257	5723.924	5693.709	1000.0	1000.0	3009999	537.9034	84.79909	537.9032	84.80123	-538.3227	13.197119	32831.18590903282
603	5786.9814	10.529554	5805.957	5775.5444	5628.7705	7.0655594	5643.56	5611.4897	1000.0	1000.0	3014999	537.47455	84.36263	537.4747	84.36122	-538.076	12.9235735	32886.0735347271
604	5774.4346	17.72781	5806.7246	5760.223	5738.612	6.644448	5750.6396	5724.381	1000.0	1000.0	3019999	537.2673	83.6335	537.26764	83.63565	-537.77637	12.902009	32940.32591819763
605	5749.9463	28.860195	5789.5874	5700.5864	5702.804	14.371857	5722.091	5665.2314	1000.0	1000.0	3024999	537.0142	83.32059	537.0146	83.319435	-537.4818	12.640589	32993.70432090759
606	4927.395	1419.1733	5809.755	1900.7448	4882.8647	1572.0726	5736.7085	1485.9713	858.0	859.45	3029999	537.12146	82.35931	537.1212	82.36019	-537.4506	12.792399	33048.450214385986
607	5764.1807	10.907922	5783.168	5754.503	5753.38	12.7195835	5776.592	5734.0615	1000.0	1000.0	3034999	536.73254	82.47167	536.7324	82.472824	-537.3127	13.011326	33106.22261548042
608	5773.976	19.333399	5803.762	5750.3906	5807.381	7.487537	5817.949	5792.8643	1000.0	1000.0	3039999	536.47986	82.362755	536.47986	82.3641	-537.0264	13.051854	33164.051392793655
609	5781.004	26.350302	5829.286	5756.799	5745.5615	16.92048	5778.6436	5688.6187	1000.0	1000.0	3044999	536.6531	82.16422	536.65247	82.16297	-537.2225	13.099981	33221.890818595886
610	5775.8164	19.713314	5813.3604	5755.632	5705.6436	6.4521775	5720.465	5692.5195	1000.0	1000.0	3049999	536.7579	82.1488	536.7582	82.149895	-537.3288	13.578194	33280.44019603729
611	4925.6157	1687.6752	5794.529	1550.432	5766.668	5.1313505	5778.5615	5758.288	855.2	1000.0	3054999	536.67	81.8381	536.67	81.838745	-537.2748	13.973513	33336.64742279053
612	5776.175	27.336676	5824.002	5746.617	5697.263	7.080068	5713.3296	5680.8823	1000.0	1000.0	3059999	536.4672	82.16749	536.4667	82.171265	-537.05096	13.577864	33390.97191166878
613	5508.8647	547.9582	5888.346	4325.653	5818.1357	23.284046	5847.979	5726.0347	948.6667	1000.0	3064999	536.4391	81.70317	536.43896	81.70232	-536.90125	13.443369	33444.57474756241
614	4896.606	1586.0123	5832.096	1483.6033	5553.0254	817.0424	5839.413	2679.9648	842.5	954.95	3069999	536.2805	81.79711	536.28	81.79909	-536.8094	13.302828	33499.018082380295
615	5099.604	1309.854	5779.3438	2480.1821	5753.197	8.92705	5770.8887	5737.364	887.4	1000.0	3074999	535.9147	82.00162	535.91486	82.00155	-536.49725	13.155444	33555.4676554203
616	5785.5303	9.189705	5798.2036	5770.6826	5809.052	7.1596355	5824.666	5797.467	1000.0	1000.0	3079999	535.9554	81.491974	535.95544	81.49255	-536.635	13.276194	33613.647872924805
617	5819.524	29.083298	5857.869	5777.1343	5790.805	13.036371	5814.1357	5770.1567	1000.0	1000.0	3084999	536.10846	81.33637	536.1079	81.3414	-536.5494	12.85234	33669.36595201492
618	5794.6514	20.473995	5814.6484	5755.1455	5687.0396	4.168414	5693.9863	5678.746	1000.0	1000.0	3089999	536.29614	81.21963	536.296	81.21928	-536.9157	12.690445	33724.61576628685
619	5747.0513	12.8788805	5762.3843	5728.683	5726.882	6.094395	5739.344	5714.8726	1000.0	1000.0	3094999	536.3306	80.881195	536.33026	80.882	-536.8078	12.516306	33780.30744600296
620	5749.9917	15.49678	5776.633	5736.5737	5559.1704	420.42368	5676.9395	3726.9846	1000.0	983.3	3099999	536.2893	80.68795	536.28876	80.689545	-536.93494	12.524706	33837.15626311302
621	5773.555	20.189539	5795.0195	5740.1	5665.925	5.8085985	5675.34	5654.637	1000.0	1000.0	3104999	536.2373	80.546135	536.2371	80.54548	-536.762	12.371385	33894.27094292641
622	5783.4614	34.334682	5838.4194	5742.3506	5677.355	8.884569	5700.7886	5662.132	1000.0	1000.0	3109999	536.413	80.14568	536.41345	80.14628	-537.0592	11.9376	33952.40722370148
623	5749.4033	15.823214	5762.1455	5718.6113	5685.3623	7.3925643	5703.521	5672.9375	1000.0	1000.0	3114999	536.5428	80.168236	536.5425	80.167366	-537.0289	12.173294	34009.11373782158
624	5736.206	18.431227	5766.7217	5711.8896	5657.315	12.397033	5682.0728	5640.6475	1000.0	1000.0	3119999	536.44916	80.44456	536.449	80.44622	-536.9404	12.208931	34063.17008686066
625	5750.6914	20.055489	5774.7075	5726.481	5720.8496	3.4790156	5726.7163	5712.9287	1000.0	1000.0	3124999	536.3616	80.54237	536.3614	80.54202	-536.82855	11.949697	34119.80940294266
626	5722.842	13.574492	5738.7285	5705.429	5738.9897	7.9901915	5750.0884	5711.2495	1000.0	1000.0	3129999	536.55756	80.66606	536.55743	80.66632	-537.0578	11.642486	34176.13853430748
627	5736.9365	12.669811	5756.5493	5716.9565	5794.583	11.031361	5810.515	5773.187	1000.0	1000.0	3134999	536.4868	80.84604	536.4863	80.84833	-537.1394	11.490133	34231.968972444534
628	5721.4976	30.623655	5752.9497	5669.342	5522.564	1092.4	5786.1094	761.0593	1000.0	956.9	3139999	536.6312	80.754	536.63165	80.75114	-537.2167	11.187537	34291.18984746933
629	5735.926	16.868393	5759.6846	5716.7656	5792.207	14.708396	5813.7153	5758.05	1000.0	1000.0	3144999	536.5751	81.10126	536.57526	81.10074	-537.1571	11.345424	34346.75595355034
630	5744.3213	22.347605	5772.174	5721.6357	4577.9736	1576.4044	5705.1196	1095.6261	1000.0	808.85	3149999	536.46747	81.21185	536.4672	81.21175	-536.85944	11.323558	34405.569326877594
631	5786.1562	16.817686	5802.1235	5754.092	5711.6973	826.1401	5922.2114	2111.0903	999.2	968.5	3154999	536.5886	81.01633	536.588	81.01814	-537.13617	11.688692	34462.26712799072
632	5815.035	12.845591	5834.0674	5795.0244	5763.598	11.7484	5783.898	5742.3647	1000.0	1000.0	3159999	536.5546	81.49132	536.5544	81.49265	-537.1824	11.754812	34520.23391866684
633	5777.1416	18.511015	5813.896	5764.9463	5716.1807	8.663252	5731.8335	5700.704	1000.0	1000.0	3164999	536.97595	80.76259	536.97614	80.7617	-537.54236	11.62346	34576.24937725067
634	5780.1465	19.267889	5805.6577	5746.6475	5816.2812	7.676027	5828.938	5804.8066	1000.0	1000.0	3169999	537.02905	80.85358	537.0298	80.84936	-537.624	12.099144	34629.96390557289
635	5783.212	27.96063	5821.9736	5746.6323	5740.877	5.298583	5751.2705	5729.959	1000.0	1000.0	3174999	537.18933	80.40944	537.1884	80.410995	-537.8051	12.339182	34685.812418699265
636	4981.107	1767.0176	5784.685	1030.0262	5843.514	4.920861	5856.43	5835.275	864.1667	1000.0	3179999	537.5012	79.44453	537.5012	79.44408	-538.0873	12.483422	34743.29482460022
637	5539.014	487.53592	5808.271	4564.7085	5862.5635	55.80993	5911.7905	5631.5576	958.2	998.4	3184999	537.90826	78.69001	537.9084	78.68728	-538.476	13.2994375	34800.582617759705
638	1373.6809	1906.1869	5766.678	354.8459	449.1009	74.76102	641.59155	301.7841	246.73914	94.4	3189999	538.17236	78.96153	538.1731	78.957245	-538.8807	16.364891	34842.99821996689
639	353.77997	59.64224	500.86493	202.57921	285.37177	48.43918	392.74066	217.11714	68.79452	55.45	3194999	541.55023	82.70393	541.54974	82.70686	-543.8317	24.648325	34885.65514588356
640	488.98453	368.9019	2596.7002	200.50786	1249.3915	970.0233	4081.637	465.8041	95.23529	245.25	3199999	570.8898	96.317795	570.8904	96.31738	-577.4772	44.4951	34942.53899240494
641	2906.2314	1571.9143	5207.12	789.0624	5105.751	144.99208	5154.5293	4485.5737	561.6667	990.5	3204999	602.8175	105.759315	602.8171	105.76168	-607.48505	45.540787	35000.488676309586
642	2934.8892	1731.4017	5251.4165	592.67175	2856.032	1948.6755	5247.313	736.08746	560.125	548.95	3209999	616.0724	107.77916	616.071	107.78278	-619.1861	39.281334	35058.00468873978
643	5210.555	88.42923	5286.533	5037.833	5264.534	2.8230567	5269.393	5256.9634	989.8	1000.0	3214999	616.1707	108.63064	616.1708	108.63076	-617.9166	32.679237	35115.542521476746
644	5387.0493	66.767166	5496.587	5301.7676	5563.0225	5.6155686	5573.6094	5550.256	1000.0	1000.0	3219999	609.6015	107.79297	609.6021	107.79074	-610.6472	27.000053	35172.178696632385
645	5560.5234	20.301659	5582.027	5529.0405	5572.4243	2.8066232	5577.881	5565.4004	1000.0	1000.0	3224999	600.7433	106.706696	600.7433	106.7055	-601.352	24.124104	35229.09274792671
646	5646.3584	32.80875	5694.216	5602.3525	5653.5264	7.2015686	5665.33	5638.3936	1000.0	1000.0	3229999	592.5505	104.829926	592.5507	104.82733	-593.26117	21.760265	35286.65561437607
647	5731.704	54.3911	5797.5757	5651.0137	5662.382	932.4467	5901.6675	1599.2491	1000.0	963.95	3234999	585.6121	102.37844	585.61255	102.376724	-586.28546	19.994957	35343.38076162338
648	5739.148	46.333385	5821.599	5678.9663	5753.462	7.362601	5766.9824	5742.5757	1000.0	1000.0	3239999	579.47076	101.02207	579.47125	101.018234	-580.29004	19.302763	35398.37344741821
649	5758.6255	25.441679	5800.7715	5732.103	5753.408	13.187191	5782.691	5730.5835	1000.0	1000.0	3244999	574.0369	99.65561	574.0372	99.653725	-574.8004	18.220654	35452.80751848221
650	5761.4453	27.152792	5795.1704	5720.5127	5716.1465	7.312784	5729.119	5704.043	1000.0	1000.0	3249999	569.20544	98.47446	569.2053	98.476494	-569.9488	17.137703	35511.43997979164
651	5788.3735	52.936543	5852.4365	5697.845	5869.1934	12.490945	5897.671	5849.236	1000.0	1000.0	3254999	565.1207	97.17775	565.1204	97.17808	-565.8882	16.447935	35566.65686035156
652	5845.574	19.77798	5874.129	5822.1997	5879.5054	6.7329564	5896.1914	5867.9717	1000.0	1000.0	3259999	561.7188	95.954185	561.7183	95.954506	-562.4581	15.583084	35623.60310316086
653	5846.769	21.264843	5881.922	5825.029	5880.539	6.6894774	5892.0728	5866.4883	1000.0	1000.0	3264999	558.91156	94.57216	558.91187	94.570915	-559.4138	15.092377	35678.87475442886
654	5818.833	19.309664	5845.531	5792.2856	5813.4707	10.45572	5828.664	5795.747	1000.0	1000.0	3269999	556.87555	92.144	556.87555	92.1431	-557.4157	14.330788	35736.08093690872
655	5369.189	1074.7728	5892.5024	2966.595	5825.3257	10.033494	5842.2886	5809.087	918.0	1000.0	3274999	556.44507	86.96063	556.4452	86.96246	-556.9335	13.843517	35791.11110687256
656	5822.659	25.306873	5852.133	5784.8984	5869.556	13.172241	5892.607	5836.8687	1000.0	1000.0	3279999	555.55365	83.755005	555.55396	83.75471	-556.1417	12.962629	35845.26795554161
657	5807.3057	27.417013	5847.9966	5773.404	5941.6494	7.19833	5955.849	5927.0474	1000.0	1000.0	3284999	554.9805	80.114655	554.9807	80.114006	-555.4747	12.075492	35898.78907036781
658	5153.6826	1327.7177	5851.687	2498.8547	5780.999	12.570224	5804.3296	5758.799	885.4	1000.0	3289999	554.4414	77.22754	554.4415	77.22684	-554.8929	11.385456	35953.26017689705
659	5160.0483	1463.2029	5854.677	1889.0433	5908.4595	13.838377	5923.269	5881.389	888.6667	1000.0	3294999	553.9757	74.807594	553.9755	74.80882	-554.3802	10.74699	36010.826083898544
660	5784.755	41.525013	5861.551	5737.455	5774.208	7.801191	5784.1973	5753.9033	1000.0	1000.0	3299999	553.2371	73.887344	553.2374	73.88565	-553.5805	10.13439	36067.06795668602
661	5799.59	34.854458	5850.504	5764.0425	5836.2686	10.312805	5857.897	5821.522	1000.0	1000.0	3304999	552.5498	72.86886	552.5498	72.86812	-553.0039	9.985304	36122.19530129433
662	5864.13	22.585226	5887.6406	5823.0405	5868.9146	11.481461	5884.7563	5844.018	1000.0	1000.0	3309999	551.84534	72.75351	551.8457	72.75236	-552.2225	9.75878	36176.2564034462
663	5848.064	41.854126	5912.2812	5786.6055	5579.821	1111.0553	5853.4233	737.67566	1000.0	957.75	3314999	551.4249	72.46484	551.4246	72.46676	-551.8528	9.6168375	36230.13046479225
664	5844.092	15.871183	5864.201	5824.8125	5858.546	8.575612	5871.9565	5829.656	1000.0	1000.0	3319999	550.9805	72.29376	550.9808	72.29322	-551.4316	9.625842	36286.32096004486
665	5867.421	25.791813	5908.4507	5829.9326	5762.94	12.629642	5796.02	5747.6265	1000.0	1000.0	3324999	550.7568	71.957146	550.7566	71.958244	-551.2642	9.192256	36344.34749698639
666	4752.524	1751.0157	5948.118	1362.2062	5815.119	27.041214	5855.101	5754.4297	808.5	1000.0	3329999	550.6141	71.161125	550.6143	71.16165	-551.1456	8.882877	36398.55773139
667	5875.759	9.362111	5891.3574	5866.993	5911.2686	11.982158	5936.269	5891.279	1000.0	1000.0	3334999	550.1491	71.44657	550.1494	71.444756	-550.67633	9.162785	36453.7690448761
668	5891.722	8.58523	5901.122	5877.2866	5882.7803	7.1680913	5896.2476	5869.6646	1000.0	1000.0	3339999	550.0298	71.22627	550.0299	71.225365	-550.4528	9.187334	36507.46901321411
669	5881.948	14.766803	5909.9316	5869.1426	5969.2007	20.061443	5998.138	5921.575	1000.0	1000.0	3344999	549.813	71.46849	549.81323	71.46768	-550.3358	9.12642	36562.05826807022
670	5899.8257	19.470316	5926.3657	5875.094	6013.9233	19.192316	6058.028	5968.953	1000.0	1000.0	3349999	549.777	71.42072	549.7768	71.42055	-550.122	9.106725	36618.97004008293
671	5894.9097	28.230469	5938.5273	5860.342	5923.074	6.471874	5936.242	5910.0376	1000.0	1000.0	3354999	549.44586	71.50142	549.44617	71.50025	-549.8358	9.141586	36674.74978232384
672	5891.216	18.22913	5911.1504	5869.12	5924.1787	10.348221	5947.612	5902.666	1000.0	1000.0	3359999	549.5452	70.761856	549.5459	70.75797	-550.0001	9.044464	36728.17103481293
673	5876.5737	20.91131	5911.36	5849.2036	5857.87	14.389898	5883.13	5820.9297	1000.0	1000.0	3364999	549.5356	70.63472	549.53595	70.63553	-549.9522	9.0293665	36782.0388507843
674	5864.4463	19.564299	5894.467	5841.0728	5811.072	11.066179	5828.339	5791.8237	1000.0	1000.0	3369999	549.6091	70.19746	549.609	70.19863	-550.03766	8.689828	36836.30356860161
675	5866.944	39.856525	5928.179	5805.6284	5963.0586	17.442774	6001.4185	5927.458	1000.0	1000.0	3374999	549.6581	69.44717	549.6586	69.44464	-550.0923	8.57104	36892.13698005676
676	5426.6924	926.0053	5919.656	3575.0525	4785.487	2080.4407	5841.473	529.5125	917.4	824.45	3379999	549.6289	69.57108	549.6285	69.57247	-549.99194	8.851032	36949.61868786812
677	5823.447	14.549208	5841.7817	5797.964	5829.188	5.211571	5839.1167	5818.8794	1000.0	1000.0	3384999	549.77057	69.13437	549.77057	69.13257	-550.26434	9.114422	37003.56622052193
678	5809.4346	21.838428	5844.6597	5782.849	5859.0874	12.206446	5883.0093	5836.46	1000.0	1000.0	3389999	549.7151	69.066666	549.715	69.06638	-550.2667	9.205531	37059.58180689812
679	5853.0977	25.6323	5885.671	5817.305	5839.9614	11.835475	5875.217	5818.9062	1000.0	1000.0	3394999	549.9957	68.18414	549.9962	68.18345	-550.48065	9.249551	37114.45237278938
680	5822.2524	19.559713	5849.2725	5802.1235	5784.1714	15.590547	5806.2188	5759.7593	1000.0	1000.0	3399999	550.20636	67.49893	550.2065	67.49668	-550.63806	8.835331	37169.91753101349
681	4770.1865	1887.9426	5872.845	510.13403	5583.1694	1087.5138	5854.15	842.91174	818.0	957.9	3404999	549.88855	67.85392	549.8885	67.85212	-550.2835	9.019423	37226.576822280884
682	5869.979	21.535553	5896.841	5839.909	5951.338	13.652617	5972.5835	5922.449	1000.0	1000.0	3409999	549.7587	67.56781	549.75836	67.5688	-550.207	8.8384	37283.43947386742
683	5583.759	610.08954	5909.8237	4364.02	5614.6587	1177.8145	5910.327	480.9755	948.4	954.6	3414999	549.4616	68.34503	549.4618	68.34755	-549.8677	8.720183	37337.47212553024
684	5879.5015	8.722992	5888.857	5867.064	5766.714	9.597799	5779.6455	5735.197	1000.0	1000.0	3419999	549.5411	68.23921	549.54095	68.2396	-549.943	8.781736	37392.40037250519
685	5838.0625	22.995523	5865.574	5803.97	5926.736	6.84864	5936.696	5912.0723	1000.0	1000.0	3424999	549.4938	68.50967	549.4934	68.51347	-549.8391	8.779581	37446.26251220703
686	5891.56	17.664131	5915.2446	5861.323	5910.216	13.173029	5927.7905	5875.01	1000.0	1000.0	3429999	549.6736	69.22624	549.67365	69.22685	-550.0228	8.644237	37500.6711909771
687	5132.0522	1639.4647	5885.597	1466.1809	5852.7217	10.543675	5871.921	5837.1763	875.8333	1000.0	3434999	549.8983	68.96518	549.89764	68.96999	-550.3926	8.638543	37558.022767305374
