Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
622	870.22125	710.8377	1581.1296	8.92656	1224.0206	672.7787	1644.6805	3.3443568	627.0	782.75	3109999	130.26636	37.90215	130.26709	37.897053	-130.9492	5.459349	46398.57816553116
623	38.241806	75.49162	436.77347	-69.95295	52.012897	30.045275	98.67116	-8.4839945	121.690475	113.3	3114999	139.5017	43.680317	139.5014	43.6805	-142.01451	10.579308	46466.8101849556
624	331.1643	338.09592	1066.7197	64.92927	666.97205	478.55402	1177.0817	-37.707977	367.08334	624.35	3119999	161.94583	53.182373	161.94572	53.18054	-164.80252	14.320134	46559.13061738014
625	793.02313	463.4767	1329.78	124.69419	937.1144	540.0593	1392.7043	51.900116	674.1429	722.15	3124999	174.86636	56.752636	174.86784	56.74686	-176.66263	14.417397	46650.58320951462
626	996.66315	490.5734	1392.2816	-43.386883	1456.1833	335.10547	1576.3073	-2.7430775	784.1429	955.15	3129999	178.26636	56.352	178.26727	56.34897	-179.60593	12.664339	46743.08079838753
627	1420.2117	64.70959	1497.9705	1337.8035	1549.0873	16.57929	1574.0977	1526.7517	1000.0	1000.0	3134999	178.67271	54.933773	178.67303	54.93193	-179.78474	10.8957	46834.73486351967
628	1519.0677	20.192455	1547.3353	1485.9537	1519.0739	356.77667	1628.9803	-32.702705	1000.0	952.55	3139999	176.65074	53.088272	176.65082	53.08678	-177.50008	9.525017	46921.7303340435
629	1491.7648	19.092281	1522.8773	1466.5702	1478.1062	496.13956	1669.6671	-18.36877	1000.0	907.7	3144999	173.7265	51.073555	173.72667	51.072346	-174.57747	8.563087	47008.495691776276
630	1531.0227	29.268087	1568.3164	1482.3226	1470.7444	472.516	1654.7501	22.365131	1000.0	917.9	3149999	170.33194	49.307835	170.33167	49.306202	-171.03322	7.5692	47095.39878630638
631	1266.2609	570.67	1564.2804	-7.4727736	1502.469	430.5201	1663.3657	16.985037	843.5	923.65	3154999	166.7534	47.600533	166.75366	47.60001	-167.38129	6.783871	47183.23762202263
632	1409.5549	262.66034	1573.4443	887.4699	1142.5175	509.7415	1438.0797	-54.95101	929.2	827.55	3159999	163.19722	45.99287	163.1967	45.99307	-163.81514	6.4727335	47272.63466691971
633	1544.9569	43.270756	1590.3453	1468.3651	1561.7168	371.3027	1679.2583	-54.60443	1000.0	950.95	3164999	159.94237	44.47767	159.94206	44.47769	-160.56187	6.155244	47360.6724653244
634	1289.0363	625.9378	1603.9716	-109.637245	1283.1274	561.9092	1541.7506	-67.8981	846.6667	855.15	3169999	157.23688	42.744785	157.23647	42.744785	-157.83229	6.16893	47449.61087155342
635	1126.4319	746.6114	1615.8923	-69.64801	800.578	540.5998	1532.4891	-78.02004	735.1429	590.25	3174999	154.85112	41.490223	154.85133	41.486492	-155.45772	6.2558117	47541.587206840515
636	1155.8639	722.1557	1670.8065	-24.271677	1682.2054	64.586174	1742.337	1525.7948	748.0	1000.0	3179999	152.51355	40.538494	152.51364	40.53574	-153.03418	6.3076897	47632.33172726631
637	1606.029	34.00862	1659.8452	1570.2976	849.53406	521.1363	1485.1167	12.109792	1000.0	687.2	3184999	150.77272	39.863445	150.77306	39.860092	-151.37967	6.3758273	47722.9001326561
638	364.1953	335.69516	1091.5764	36.62151	416.52777	285.9188	1025.3478	-88.873245	407.5	457.2	3189999	150.84726	40.486984	150.84764	40.483994	-151.78253	7.086308	47815.620777606964
639	969.20636	448.17288	1239.7697	-25.140135	1207.2858	522.0682	1449.9346	-60.646107	845.3333	859.15	3194999	152.93282	42.043343	152.93243	42.04172	-153.82101	6.9525404	47906.363701581955
640	1022.5152	558.53705	1417.0587	-81.93948	1246.7697	402.7072	1489.6866	18.727188	792.5	898.5	3199999	152.9628	42.032196	152.96284	42.028877	-153.7751	6.624912	47998.607395648956
641	1490.4523	53.344616	1550.9172	1398.0819	1094.4435	686.59875	1633.989	37.995712	1000.0	710.65	3204999	151.82896	41.35106	151.82912	41.348465	-152.48567	6.6618085	48089.143337249756
642	1544.1125	32.504074	1573.4591	1482.0132	1580.887	542.38055	1802.9846	-59.858788	1000.0	906.7	3209999	150.59329	40.452873	150.59277	40.455437	-151.2325	7.3308344	48179.14473557472
643	-20.902462	313.2354	1587.747	-185.88828	-84.111885	23.025465	-29.769302	-132.43828	69.81013	30.6	3214999	149.8264	40.167652	149.82658	40.16706	-150.71042	10.498358	48242.16056585312
644	153.84666	515.21466	1564.3693	-119.28036	34.176388	362.77304	1609.91	-126.53924	174.89285	92.65	3219999	148.59381	40.668953	148.5942	40.670124	-149.4302	13.005333	48331.312581300735
645	-62.03777	193.01312	1382.8556	-174.32751	-24.226267	336.75635	1440.4602	-152.47575	69.04054	100.95	3224999	147.35005	40.7889	147.3498	40.78364	-148.1475	12.915239	48420.049724817276
646	273.02142	644.62103	1458.6002	-134.97548	879.46387	468.3909	1323.6843	-52.328335	292.6875	751.0	3229999	146.36751	41.7793	146.36644	41.780003	-147.20563	11.148258	48510.94214916229
647	117.488884	345.68335	1174.814	-105.8379	198.535	191.46913	785.9415	-23.670658	187.07692	247.05	3234999	147.17242	43.26795	147.17184	43.268208	-148.18246	9.725151	48596.215297460556
648	226.55695	249.31902	1030.1151	-34.14371	396.13852	235.264	862.59155	6.6793547	284.94736	363.75	3239999	148.85455	44.581562	148.8558	44.576214	-149.92119	8.788692	48682.81571316719
649	558.98663	406.08926	1125.625	12.373492	527.3356	430.7043	1318.7299	-7.0354486	525.8889	449.75	3244999	149.17609	45.3578	149.17564	45.35848	-149.94795	7.86626	48778.940286397934
650	936.9388	433.9852	1405.4	363.88025	788.2164	405.42947	1523.3545	34.69844	748.1429	638.15	3249999	148.14899	45.117397	148.14845	45.11798	-148.87186	7.206024	48870.69173693657
651	1466.7725	52.724575	1531.8074	1380.1398	1319.7933	529.84357	1583.0385	-18.883593	1000.0	870.55	3254999	146.68806	44.742725	146.68776	44.74339	-147.28876	6.843607	48960.60386967659
652	775.6803	692.3552	1564.1212	-62.62499	437.55215	306.82184	1510.7274	149.10399	560.7778	344.9	3259999	145.49072	43.923576	145.49037	43.924	-146.10286	6.6030045	49049.4997689724
653	1294.6487	304.98132	1592.8518	743.28937	1423.0023	492.89658	1618.6753	-63.338917	899.0	904.95	3264999	144.40865	43.132973	144.40851	43.132404	-145.0521	6.2711163	49140.16273212433
654	1422.5283	140.21068	1542.9437	1153.6328	1559.717	327.41507	1679.2812	137.93845	964.4	957.5	3269999	143.21887	42.791924	143.2192	42.79039	-143.7601	6.088478	49229.635323762894
655	1572.4427	25.090328	1613.258	1538.062	1639.7502	41.918777	1679.9598	1479.7865	1000.0	1000.0	3274999	142.27249	42.096706	142.27257	42.095863	-142.80942	5.911133	49321.152834415436
656	1527.7043	21.29262	1553.5857	1488.5217	1621.4014	14.315874	1647.5182	1583.6316	1000.0	1000.0	3279999	141.17778	41.778687	141.17781	41.777767	-141.73912	5.757042	49410.77516388893
657	1597.5071	17.42498	1626.9335	1578.2947	1570.691	509.22482	1770.86	-29.549152	1000.0	914.55	3284999	140.31837	41.479893	140.31866	41.47804	-140.93831	5.458106	49497.4834189415
658	1387.7222	590.1541	1685.7871	69.21186	1540.2875	506.62753	1769.865	-0.5162909	859.3333	910.1	3289999	139.58229	41.0442	139.5821	41.044346	-140.1404	5.3609524	49589.58725810051
659	1639.9473	48.96878	1694.9454	1567.747	1585.6671	351.56033	1750.4895	65.613785	1000.0	956.6	3294999	139.0136	40.616676	139.01334	40.61706	-139.60345	5.173156	49679.91781544685
660	1347.1255	593.3841	1688.7565	30.529316	1690.0201	126.380554	1779.0646	1200.5872	862.1667	990.5	3299999	138.58162	40.34591	138.5818	40.344707	-139.1703	5.0056868	49771.454840660095
661	1384.1987	592.0414	1691.222	61.80021	1644.275	393.8551	1801.8801	-66.71285	853.1667	956.0	3304999	138.08632	40.241405	138.08653	40.24028	-138.6237	4.8842454	49863.607545375824
662	1634.8506	33.16474	1678.1383	1584.5676	1598.3937	369.06964	1698.5226	-9.2857685	1000.0	954.4	3309999	137.83687	40.246086	137.83694	40.24466	-138.43932	4.8587112	49953.74993109703
663	1647.9713	13.008922	1669.236	1634.6656	1435.1361	522.49347	1708.848	-29.122545	1000.0	869.9	3314999	137.70218	40.008087	137.70203	40.008633	-138.20654	4.712814	50047.141691446304
664	1650.2109	23.416101	1682.1653	1620.8475	1159.1648	637.92126	1547.5209	-91.97736	1000.0	792.0	3319999	137.67981	39.50313	137.67966	39.50187	-138.2913	4.7339954	50138.8531897068
665	687.297	787.8608	1617.9918	-67.89816	155.80646	484.8108	1632.2947	-48.218056	485.44446	149.05	3324999	137.66145	39.16981	137.66092	39.17055	-138.22995	4.7247353	50227.41665816307
666	552.9217	765.40466	1633.1277	-56.001152	1466.1836	489.17554	1647.255	-64.285095	400.42856	912.95	3329999	137.93132	38.503197	137.93127	38.503223	-138.5239	4.7242866	50318.18822669983
667	1496.8049	217.68687	1643.0256	1065.5624	1323.9708	430.82196	1591.8955	237.8821	949.8	869.4	3334999	137.98047	38.30379	137.98033	38.303013	-138.62363	4.7140164	50409.75482869148
668	1461.4121	186.28223	1609.6665	1095.0005	1605.1965	369.40506	1715.9899	-2.2408142	963.0	952.25	3339999	138.19298	38.048187	138.19313	38.045895	-138.76584	5.240757	50500.48565149307
669	816.56976	735.2205	1625.2227	-51.361015	6.298646	165.56718	721.78467	-86.86165	571.2	79.0	3344999	140.09335	38.248177	140.09343	38.247276	-141.0678	9.630965	50576.75609540939
670	-20.993492	39.387638	77.54066	-158.54597	3.7062378	27.580177	59.701298	-54.04163	70.37143	86.9	3349999	162.41695	54.132244	162.41603	54.13078	-168.1399	30.49881	50643.35457897186
671	-3.0743604	25.151808	59.612278	-45.97523	28.82342	18.80209	70.818924	-4.9698434	82.72131	86.4	3354999	219.03673	72.15921	219.03555	72.1508	-225.2929	42.936543	50706.59775900841
672	4.562241	26.09183	58.990993	-77.42295	25.370594	29.197218	98.67354	-36.35484	84.59322	99.6	3359999	256.04855	82.19396	256.04807	82.188126	-261.02206	42.018757	50773.39581847191
673	40.536423	44.172546	216.3962	-21.559853	192.5193	199.38924	643.0686	6.363836	112.90909	240.5	3364999	269.59616	87.35118	269.59433	87.35568	-272.63306	34.02801	50854.292969465256
674	218.34698	159.10402	631.5008	2.3372638	882.99304	563.9775	1345.8281	21.417212	273.625	716.6	3369999	267.95444	87.697235	267.9521	87.706085	-269.88824	28.315079	50948.1197476387
675	1054.3558	268.56284	1280.9623	581.7691	1229.9982	272.55862	1367.7637	49.804043	876.8333	954.35	3374999	258.99966	83.78014	258.99786	83.78551	-260.20505	23.681505	51040.84828853607
676	1031.965	282.2751	1308.5607	519.03326	1243.1139	484.84894	1524.6779	122.10885	829.0	861.55	3379999	247.8042	78.543434	247.80338	78.54779	-248.98512	19.643517	51132.32517743111
677	1177.4117	345.2298	1495.9745	441.03128	1306.9485	478.38144	1580.1951	-60.287346	900.5	887.15	3384999	236.8151	72.82824	236.81418	72.83386	-237.8202	16.331863	51225.18867468834
678	1061.298	530.6496	1470.6595	243.2616	932.19055	707.28265	1640.0165	-151.70872	781.6667	653.4	3389999	226.6387	67.672264	226.63785	67.67459	-227.54445	13.838867	51316.92977166176
679	1331.0027	474.0058	1649.249	278.5805	1498.2112	382.943	1705.6395	-23.992268	877.0	938.2	3394999	217.14798	63.553112	217.14635	63.55823	-218.0429	12.264336	51403.89908909798
680	1374.186	627.26624	1685.0256	-27.46838	1723.7109	27.409037	1762.0029	1665.8845	844.5	1000.0	3399999	208.40579	60.207474	208.4048	60.21033	-209.19458	11.275569	51495.87819099426
681	1648.8014	20.730167	1678.5022	1618.8787	1433.3865	702.965	1819.0625	-140.48288	1000.0	839.15	3404999	201.02269	57.437294	201.0209	57.442955	-201.81012	10.352028	51585.026547431946
682	1624.5354	61.2947	1694.2225	1535.2283	1321.2113	549.91376	1625.3394	-15.88286	1000.0	872.75	3409999	194.46465	54.99191	194.46387	54.993484	-195.3099	9.715094	51672.81440615654
683	1124.1895	772.7697	1719.0645	9.338211	1519.0869	624.2034	1825.7802	17.31006	706.3333	866.45	3414999	189.16997	52.862877	189.16846	52.868225	-190.01308	9.866757	51763.98049759865
684	400.60223	591.2647	1697.508	-74.30679	196.17195	356.35315	1604.6659	-49.462315	338.41177	259.05	3419999	185.17752	51.21713	185.17717	51.2189	-186.04019	9.90606	51855.3704996109
685	39.78519	77.48865	265.7659	-86.16346	50.716846	63.237797	153.50752	-50.991318	139.69444	147.15	3424999	183.82071	51.78863	183.8198	51.79141	-185.21765	11.409566	51925.61279153824
686	75.27137	139.88965	529.9558	-86.32881	96.1838	135.68068	389.08014	-43.821445	177.71428	192.2	3429999	187.97029	55.341095	187.9702	55.34106	-189.9419	13.810329	51997.98425936699
687	98.20798	135.66286	469.65234	-34.061394	170.13606	276.4316	1203.3076	-43.5964	177.88889	237.2	3434999	193.34082	59.331886	193.34085	59.333004	-195.05734	14.078762	52091.112980127335
688	442.98276	372.6517	1219.3268	-37.7723	490.19116	312.24237	1239.458	38.11824	426.75	479.15	3439999	193.31102	59.93426	193.31047	59.93348	-194.51164	12.848327	52183.97708106041
689	902.90546	310.8221	1204.8461	352.15482	1225.919	292.05487	1482.3021	309.26675	842.8	932.65	3444999	189.88914	58.788124	189.88815	58.790863	-190.8424	11.48183	52276.58333039284
690	1325.2269	21.911753	1354.669	1298.5823	1051.0221	571.0308	1460.8666	-90.06532	1000.0	793.95	3449999	185.22957	56.83287	185.22884	56.834904	-185.98653	10.333795	52368.808832883835
691	1263.8716	532.0058	1540.4807	77.02714	828.4959	611.87006	1593.1516	-39.565315	849.6667	599.25	3454999	180.7399	54.615463	180.73924	54.616463	-181.54767	9.454069	52459.56788635254
692	1514.0156	42.95592	1546.9742	1430.1708	1080.5948	601.37225	1626.6133	-11.435083	1000.0	720.0	3459999	176.12582	52.555653	176.12471	52.558453	-176.86691	8.5555105	52550.207239151
693	1621.595	27.063488	1654.2604	1584.6783	1659.68	145.501	1753.4645	1077.2559	1000.0	985.65	3464999	172.36249	50.29892	172.36142	50.30178	-172.98059	7.78207	52640.53466653824
694	1640.653	46.28143	1694.3986	1578.4747	1761.7631	26.066376	1787.9832	1705.7003	1000.0	1000.0	3469999	168.9747	48.423088	168.97346	48.42634	-169.65303	7.312015	52727.4860355854
695	1514.6924	227.98254	1651.4807	1007.81934	1437.803	350.46082	1575.4971	-75.234764	951.3333	952.0	3474999	165.80217	47.219837	165.80188	47.220383	-166.4738	6.872325	52818.637724876404
696	1644.5084	41.00085	1686.943	1578.0825	1824.1312	34.077354	1853.5499	1693.7449	1000.0	1000.0	3479999	163.06578	45.97876	163.06552	45.979492	-163.72905	6.5568037	52909.04439282417
697	1646.0892	44.66818	1699.1195	1565.8085	1690.1282	59.403114	1735.6123	1446.7592	1000.0	1000.0	3484999	160.5519	45.039146	160.55116	45.039913	-161.19138	6.245555	53000.323608636856
698	1326.1184	634.91766	1648.3706	56.295246	1538.3127	522.35754	1756.1361	-53.482353	827.8	906.95	3489999	158.12724	44.392235	158.1264	44.394966	-158.76285	6.1092896	53091.48193717003
699	1166.0654	783.5827	1719.666	-91.95329	1642.3535	528.54144	1862.324	-39.55057	725.7143	919.05	3494999	156.16862	43.423813	156.16798	43.42501	-156.7875	5.9948583	53179.90420794487
700	1384.1552	650.623	1727.8724	-69.2935	1745.2064	21.904934	1775.8999	1685.3617	853.1667	1000.0	3499999	154.47052	42.568363	154.46994	42.569016	-155.12239	6.031919	53271.336592674255
701	1743.4287	25.509146	1772.4941	1705.0546	1578.2993	537.71857	1833.761	-45.21526	1000.0	912.2	3504999	152.88605	42.097847	152.88562	42.099586	-153.51436	5.8639026	53361.31413722038
702	1690.3932	60.79416	1760.2451	1585.9832	1436.1409	664.9989	1818.718	-50.200073	1000.0	842.85	3509999	151.66272	41.658638	151.66182	41.660862	-152.30356	5.8487377	53455.97127532959
703	1405.4623	595.5304	1731.4562	79.60163	1832.1803	35.82581	1861.3843	1723.3638	851.6667	1000.0	3514999	150.55394	41.44299	150.55348	41.44508	-151.18762	5.76485	53545.835569143295
704	1416.6171	624.77954	1774.2971	25.81643	1576.0396	395.6523	1720.6445	-140.50485	847.6667	953.55	3519999	149.7753	40.958008	149.77454	40.960194	-150.39136	5.684351	53636.461498975754
705	1124.8589	731.6272	1758.7097	69.01592	1529.3447	644.71857	1836.7351	-21.386227	679.4286	863.5	3524999	149.11795	40.36246	149.11742	40.363537	-149.76013	5.785415	53728.48012948036
706	1231.0597	759.85925	1773.6827	24.517595	370.11475	551.63617	1629.7196	-51.91885	745.0	316.75	3529999	148.68027	40.020493	148.68008	40.021225	-149.3035	6.284792	53820.47840356827
707	739.67786	676.8863	1685.4481	-57.680344	237.88794	229.31049	855.61707	33.856434	554.3	239.35	3534999	148.77327	40.111954	148.77347	40.11382	-149.52914	7.7591357	53904.661014318466
708	136.53206	246.59438	1079.6101	-55.958714	43.53952	38.335423	124.89791	-34.63818	198.56	141.15	3539999	150.74306	41.348595	150.7438	41.346672	-151.85335	10.61776	53977.65831589699
709	65.776505	94.884514	497.8952	-70.9176	29.554462	53.565716	106.743774	-109.71799	147.08824	112.85	3544999	159.6296	46.74451	159.63028	46.741684	-161.792	15.696659	54045.3577709198
710	116.824104	150.96776	715.2682	-122.15203	227.9836	254.72217	795.87	-114.2969	199.88	321.75	3549999	173.55707	52.85541	173.55756	52.854153	-175.818	17.69829	54133.96621274948
711	234.57106	194.06604	645.3203	-55.85284	532.36304	463.37933	1194.3872	-28.130365	317.875	537.1	3554999	181.12321	55.63308	181.12283	55.633408	-182.6241	16.449734	54227.771538972855
712	411.40128	402.6941	1046.3007	-69.3253	633.83044	406.38055	1213.8165	-115.22601	414.72726	596.85	3559999	181.09024	55.515408	181.08975	55.516563	-182.17418	14.120172	54320.206745147705
713	555.8309	414.32693	1268.0332	-49.665287	1285.4747	544.00146	1560.1814	-84.16597	514.6	862.65	3564999	178.06924	54.455566	178.06944	54.45416	-178.90907	11.860553	54409.7145512104
714	1492.8835	121.97843	1650.9456	1308.3033	1497.5881	358.34982	1689.0043	-43.468636	1000.0	954.55	3569999	174.21613	52.74001	174.217	52.735336	-174.96985	10.344655	54502.652555942535
715	1347.0709	608.09717	1679.9448	-10.714763	1649.3545	397.25644	1767.3177	-80.54279	844.3333	957.3	3574999	170.3655	51.357136	170.36568	51.355743	-171.0949	9.133465	54588.88032197952
716	1627.8969	26.154293	1649.8182	1578.1252	1497.2922	39.55941	1551.3574	1410.9125	1000.0	1000.0	3579999	167.12193	50.00096	167.12167	49.99905	-167.86708	8.484684	54680.16788983345
717	1455.0691	316.73917	1648.7877	832.3955	1650.6406	53.227592	1687.544	1446.5284	912.2	1000.0	3584999	164.37636	48.670486	164.37541	48.67223	-165.05814	8.24273	54770.8674595356
718	1624.9269	52.64945	1687.7019	1539.995	1662.1748	403.5999	1827.6813	-90.21	1000.0	952.85	3589999	161.87935	47.76504	161.87973	47.762306	-162.60588	7.9982953	54862.69613313675
719	1435.2036	613.08185	1747.1842	65.15164	1496.4976	421.28864	1681.427	-46.082554	858.0	923.35	3594999	160.02682	46.48029	160.02696	46.477955	-160.78815	7.93294	54951.115418195724
720	1218.0875	773.4699	1756.8553	-7.9382076	1571.3804	517.41754	1778.9615	-46.939415	735.7143	912.4	3599999	158.71533	45.190857	158.7153	45.188065	-159.40227	7.880178	55038.28003001213
721	1728.8293	29.553642	1756.29	1683.5046	1574.8961	680.9625	1898.9227	-84.374855	1000.0	859.05	3604999	157.50581	43.911232	157.50635	43.909508	-158.21193	7.754314	55130.369401454926
722	1695.0035	69.76303	1769.4686	1598.8412	1508.1482	643.9037	1803.1733	-103.952545	1000.0	870.65	3609999	156.42842	42.89151	156.42867	42.89002	-157.05896	7.7845163	55220.45052099228
723	1415.1611	621.3491	1735.3201	27.596632	1728.2871	5.7761045	1742.2273	1717.7887	847.3333	1000.0	3614999	155.41576	42.10802	155.41542	42.109592	-156.072	7.5456853	55311.718317985535
724	1488.2864	462.61993	1734.4697	563.4509	1127.6653	595.9317	1563.8977	-96.38848	900.4	774.3	3619999	154.52681	41.713505	154.52698	41.713158	-155.18358	7.0767283	55404.27657699585
725	1675.0344	31.635715	1715.8507	1631.6384	1400.9915	712.3266	1805.8981	-102.80936	1000.0	826.4	3624999	153.40996	41.609974	153.4098	41.60967	-153.98817	6.5816717	55496.477306604385
726	1312.6151	445.90634	1764.3894	733.4001	1384.9552	492.0821	1800.3442	6.508881	815.4286	865.9	3629999	152.28064	41.61108	152.28	41.61225	-152.8675	6.2462597	55588.24060487747
727	1158.4059	801.5071	1782.6207	14.167233	1333.2958	316.38394	1636.3336	59.271168	708.8333	953.4	3634999	151.61766	41.514343	151.61734	41.51555	-152.25148	6.097974	55679.503851890564
